Entity1ID	Entity1	Entity2ID	Entity2	PMID:keyword
Chemical9845	nicardipine	Disease30628	subarachnoid hemorrhage	11935053:null
Chemical9919	nitric oxide	Disease6944	cerebral arteries	11935063:null
Chemical11537	Poly(ADP-ribose)	Disease25	stroke	11935067:impairs
Chemical11537	Poly(ADP-ribose)	Disease25084	neuronal ischemic injury	11935067:mediates
Chemical8114	lacZ	Disease25	stroke	11935067:null
Chemical8459	Losartan	Disease10874	diabetes	11937179:null
Chemical8459	Losartan	Disease16583	hypertension	11937179:null
Chemical2673	atenolol	Disease10874	diabetes	11937179:null
Chemical2673	atenolol	Disease16583	hypertension	11937179:null
Chemical8459	losartan	Disease11014	diabetic	11937179:null
Chemical8459	losartan	Disease6370	cardiovascular morbidity	11937179:null
Chemical2673	atenolol	Disease11014	diabetic	11937179:null
Chemical2673	atenolol	Disease6370	cardiovascular morbidity	11937179:null
Chemical8459	losartan	Disease10874	diabetes	11937179:null
Chemical8459	losartan	Disease16583	hypertension	11937179:null
Chemical8459	losartan	Disease21502	left-ventricular hypertrophy	11937179:null
Chemical2673	atenolol	Disease21502	left-ventricular hypertrophy	11937179:null
Chemical8459	losartan	Disease13470	FINDINGS	11937179:null
Chemical2673	atenolol	Disease13470	FINDINGS	11937179:null
Chemical8459	losartan	Disease6284	cardiovascular disease	11937179:died
Chemical2673	atenolol	Disease6284	cardiovascular disease	11937179:died
Chemical8459	Losartan	Disease16583	hypertension	11937179:reducing
Chemical8459	Losartan	Disease10874	diabetes	11937179:reducing
Chemical8459	Losartan	Disease6370	cardiovascular morbidity	11937179:reducing
Chemical2673	atenolol	Disease16583	hypertension	11937179:reducing
Chemical2673	atenolol	Disease10874	diabetes	11937179:reducing
Chemical2673	atenolol	Disease6370	cardiovascular morbidity	11937179:reducing
Chemical1664	ACTH	Disease9762	CS	11938824:null
Chemical1664	ACTH	Disease32362	tumor	11938824:null
Chemical4254	cortisol	Disease9762	CS	11938824:null
Chemical4254	cortisol	Disease32362	tumor	11938824:null
Chemical11892	prostaglandin F1 alpha	Disease525	acute cerebral infarction	11938862:null
Chemical11892	prostaglandin F1 alpha	Disease5014	blood stasis Syndrome	11938862:null
Chemical14717	Yin	Disease28597	Qi deficiency-blood stasis	11938862:increased
Chemical14717	Yin	Disease13840	fundamental deficiency predominant Syndrome	11938862:null
Chemical14717	Yin	Disease34251	Yin-deficiency	11938862:null
Chemical3942	Cholesteryl ester	Disease6079	cardio-cerebrovascular diseases	11940367:null
Chemical3942	cholesteryl ester	Disease6076	cardio-cerebro vascular diseases	11940367:null
Chemical3791	CETP D442G	Disease6076	cardio-cerebro vascular diseases	11940367:null
Chemical12924	sodium	Disease25	stroke	11945140:null
Chemical738	3-hydroxy-5-methyl-4-isoxazolepropionic acid	Disease25	stroke	11945140:important
Chemical2220	AMPA	Disease25	stroke	11945140:important
Chemical7244	HDAC	Disease5736	cancer	11948134:null
Chemical7246	HDAC inhibitors	Disease5736	cancer	11948134:efficacious
Chemical14053	trichostatin A	Disease1127	adenocarcinomas	11948134:null
Chemical10782	PB	Disease1127	adenocarcinomas	11948134:enhanced
Chemical7244	HDAC	Disease22148	lung adenocarcinomas	11948134:explored
Chemical6863	glucose	Disease7249	cerebral ischemia	11950144:up-regulated
Chemical8096	lactate	Disease7249	cerebral ischemia	11950144:up-regulated
Chemical4175	CoCl2	Disease25	stroke	11950144:null
Chemical14013	trans-resveratrol	Disease2370	arrhythmias	11951581:null
Chemical14013	trans-resveratrol	Disease20640	isolated ischemic	11951581:null
Chemical11941	Protykin	Disease2370	arrhythmias	11951581:seen
Chemical10614	oxygen	Disease2370	arrhythmias	11951581:null
Chemical14013	trans-resveratrol	Disease26507	osteoporosis	11951581:null
Chemical9010	methylenetetrahydrofolate	Disease20467	ischemic stroke	11953142:null
Chemical9010	methylenetetrahydrofolate	Disease25	stroke	11953142:null
Chemical7372	homocysteine	Disease7329	cerebral ischemic diseases	11953142:null
Chemical9010	methylenetetrahydrofolate	Disease7329	cerebral ischemic diseases	11953142:null
Chemical7372	homocysteine	Disease20233	ischemic cerebral diseases	11953142:null
Chemical7372	homocysteine	Disease525	acute cerebral infarction	11953142:null
Chemical7372	homocysteine	Disease20143	ischemic attacks	11953142:null
Chemical7372	homocysteine	Disease31933	TIA	11953142:investigated;
Chemical13799	TIA	Disease31933	TIA	11953142:null
Chemical3384	calcium	Disease17699	hypoxic/ischemic conditions	11953750:null
Chemical2307	angiotensin	Disease15004	heart failure	11955844:null
Chemical3691	CCM	Disease13208	Familial cerebral cavernous malformation	11959162:null
Chemical3691	CCM	Disease6619	CCM	11959162:null
Chemical3691	CCM	Disease4296	autosomal dominant disorder	11959162:null
Chemical3691	CCM	Disease33084	vascular anomalies	11959162:producing
Chemical3691	CCM	Disease15387	hemorrhagic stroke	11959162:associated
Chemical3691	CCM	Disease25	stroke	11959162:associated
Chemical3691	CCM	Disease5384	brain lesions	11959162:null
Chemical3691	CCM	Disease6628	CCM syndrome	11959162:null
Chemical13166	streptavidin	Disease4654	BBB	11961063:null
Chemical14010	transferrin	Disease4654	BBB	11961063:null
Chemical6931	glycineB	Disease13627	focal ischaemia	11963643:null
Chemical9318	MRZ 2/576	Disease13627	focal ischaemia	11963643:null
Chemical6932	glycineB site NMDA	Disease6548	CAS	11963643:null
Chemical6932	glycineB site NMDA	Disease13543	focal cerebral ischaemia	11963643:null
Chemical9318	MRZ 2/576	Disease6548	CAS	11963643:null
Chemical9318	MRZ 2/576	Disease13543	focal cerebral ischaemia	11963643:null
Chemical3930	cholesterol	Disease33161	vascular disease	11967789:null
Chemical12207	ramipril	Disease6270	cardiovascular death	11967789:null
Chemical12207	ramipril	Disease25	stroke	11967789:null
Chemical12207	ramipril	Disease33378	vascular smooth muscle proliferation	11967789:include
Chemical2314	angiotensin II	Disease33378	vascular smooth muscle proliferation	11967789:null
Chemical2623	aspirin	Disease21390	left ventricular dysfunction	11967789:null
Chemical2623	aspirin	Disease16718	hypertension or diabetic microalbuminuria	11967789:null
Chemical9919	nitric oxide	Disease2717	artery thrombosis	11973434:null
Chemical9919	nitric oxide	Disease33174	vascular dysfunction	11973434:responsible
Chemical9919	nitric oxide	Disease25	stroke	11973434:responsible
Chemical1596	acetylcholine	Disease23099	middle cerebral artery	11973434:null
Chemical1925	alcohol	Disease25	stroke	11974434:null
Chemical1925	alcohol	Disease26099	obese	11974434:null
Chemical1925	alcohol	Disease28692	Refractory hypertension	11974434:common
Chemical2347	anthracycline	Disease5736	cancer	11975787:null
Chemical4970	Dexrazoxane	Disease5947	cardiac injury	11975787:null
Chemical7765	iron	Disease5947	cardiac injury	11975787:null
Chemical2130	amifostine	Disease5947	cardiac injury	11975787:null
Chemical2348	anthracyclines	Disease5947	cardiac injury	11975787:null
Chemical1852	Aggrenox	Disease25	stroke	11975816:effective
Chemical1852	Aggrenox	Disease19933	ischemia of the brain	11975816:effective
Chemical2623	aspirin	Disease25	stroke	11975816:effective
Chemical2623	aspirin	Disease19933	ischemia of the brain	11975816:effective
Chemical5275	dipyridamole	Disease25	stroke	11975816:effective
Chemical5275	dipyridamole	Disease19933	ischemia of the brain	11975816:effective
Chemical2623	aspirin	Disease25	stroke	11975816:play
Chemical2623	aspirin	Disease31933	TIA	11975816:play
Chemical5275	dipyridamole	Disease25	stroke	11975816:play
Chemical5275	dipyridamole	Disease31933	TIA	11975816:play
Chemical14524	verapamil	Disease3424	atrial fibrillation	11975840:associated
Chemical5206	diltiazem	Disease3424	atrial fibrillation	11975840:associated
Chemical14524	verapamil	Disease3424	atrial fibrillation	11975840:given
Chemical5206	diltiazem	Disease3424	atrial fibrillation	11975840:given
Chemical5140	digoxin	Disease3424	atrial fibrillation	11975840:null
Chemical2192	Amiodarone	Disease3424	atrial fibrillation	11975840:used
Chemical14641	warfarin	Disease21150	left atrial	11975840:given
Chemical14641	warfarin	Disease3424	atrial fibrillation	11975840:given
Chemical5140	Digoxin	Disease26895	paroxysmal atrial fibrillation	11975840:used
Chemical14641	warfarin	Disease25	stroke	11975840:null
Chemical14641	warfarin	Disease26895	paroxysmal atrial fibrillation	11975840:null
Chemical14641	warfarin	Disease3424	atrial fibrillation	11975840:null
Chemical2623	aspirin	Disease25	stroke	11975840:null
Chemical2623	aspirin	Disease3424	atrial fibrillation	11975840:null
Chemical10791	PBN	Disease25	stroke	11976206:nitrone)
Chemical10791	PBN	Disease24547	neurodegenerative diseases	11976206:nitrone)
Chemical2064	alpha-phenyl-tert-butyl nitrone	Disease25	stroke	11976206:nitrone)
Chemical2064	alpha-phenyl-tert-butyl nitrone	Disease24547	neurodegenerative diseases	11976206:nitrone)
Chemical9961	nitrones	Disease25	stroke	11976206:shown
Chemical9961	nitrones	Disease24547	neurodegenerative diseases	11976206:shown
Chemical9961	nitrones	Disease24543	neurodegenerative conditions	11976206:associated
Chemical13110	statins	Disease25	stroke	11978147:had
Chemical13110	statins	Disease3101	atherosclerotic cardiovascular mortality	11978147:had
Chemical13110	statins	Disease3098	atherosclerotic cardiovascular	11978147:had
Chemical13101	statin	Disease25	stroke	11978147:null
Chemical13101	statin	Disease3098	atherosclerotic cardiovascular	11978147:null
Chemical13101	statin	Disease32719	untreated hyperlipidemic	11978147:null
Chemical10481	ONO-3144	Disease25	stroke	11978188:null
Chemical10481	ONO-3144	Disease25	stroke	11978188:administered
Chemical10481	ONO-3144	Disease16838	hypertensive disorders	11978188:administered
Chemical10481	ONO-3144	Disease12020	edematous and hypertrophic	11978188:prevented
Chemical2307	angiotensin	Disease22247	macroangiopathy	11979350:important
Chemical2307	angiotensin	Disease22238	MA	11979350:important
Chemical8658	MA	Disease22247	macroangiopathy	11979350:null
Chemical8658	MA	Disease22238	MA	11979350:null
Chemical2307	angiotensin	Disease10874	diabetes	11979350:null
Chemical2307	angiotensin	Disease28805	renal failure	11979350:null
Chemical8658	MA	Disease20306	ischemic heart disease	11979350:(defined
Chemical8658	MA	Disease30681	sudden cardiac arrest	11979350:(defined
Chemical8658	MA	Disease27239	peripheral vascular disease	11979350:(defined
Chemical8658	MA	Disease25	stroke	11979350:(defined
Chemical8658	MA	Disease22238	MA	11979350:associated
Chemical5767	endotoxin	Disease3714	attenuate neutrophil	11981442:null
Chemical3624	CC	Disease25	stroke	11983287:higher
Chemical12823	smoking	Disease25	stroke	11983287:null
Chemical12823	smoking	Disease16583	hypertension	11983287:null
Chemical12823	smoking	Disease16463	hyperlipidemia	11983287:null
Chemical3624	CC	Disease25	stroke	11983287:null
Chemical3624	CC	Disease16583	hypertension	11983287:null
Chemical3624	CC	Disease16463	hyperlipidemia	11983287:null
Chemical10521	orexin	Disease7210	cerebral ischaemia	11983293:altered
Chemical3643	CCA	Disease6613	CCA	11984211:null
Chemical9056	metoprolol	Disease17844	idiopathic dilated cardiomyopathy	11986409:null
Chemical3565	carvedilol	Disease17844	idiopathic dilated cardiomyopathy	11986409:null
Chemical3384	calcium	Disease29347	sarcoplasmic reticulum	11986409:null
Chemical3384	calcium	Disease26945	pathologic hypertrophy	11986409:measured
Chemical3384	calcium	Disease3501	atrial natriuretic peptide	11986409:measured
Chemical2307	angiotensin	Disease31201	systolic-diastolic	11986892:null
Chemical2307	angiotensin	Disease20667	isolated systolic hypertension	11986892:null
Chemical3384	calcium	Disease20667	Isolated systolic hypertension	11986892:null
Chemical3914	chlorthalidone	Disease25	stroke	11986893:demonstrated
Chemical2673	atenolol	Disease25	stroke	11986893:demonstrated
Chemical9916	nitrendipine	Disease25	stroke	11986893:demonstrated
Chemical5574	E2	Disease25	stroke	11988589:null
Chemical5607	E4	Disease25	stroke	11988589:null
Chemical1925	alcohol	Disease25	stroke	11988589:null
Chemical5574	E2	Disease16583	hypertension	11988589:null
Chemical5607	E4	Disease16583	hypertension	11988589:null
Chemical5574	E2	Disease16583	hypertension	11988589:attributable
Chemical11949	P-selectin	Disease3424	atrial fibrillation	11988597:null
Chemical12823	smoking	Disease6503	carotid atherosclerosis	11988615:intake
Chemical1925	alcohol	Disease6503	carotid atherosclerosis	11988615:intake
Chemical12823	smoking	Disease6503	carotid atherosclerosis	11988615:null
Chemical12823	smoking	Disease9524	coronary heart disease	11988615:null
Chemical1925	alcohol	Disease6503	carotid atherosclerosis	11988615:null
Chemical1925	alcohol	Disease9524	coronary heart disease	11988615:null
Chemical1925	alcohol	Disease6503	carotid atherosclerosis	11988615:associated
Chemical1767	Ad-LacZ	Disease28931	replication-deficient adenovirus	11988618:null
Chemical11462	Platinum	Disease2553	arterial stasis	11988618:implanted
Chemical3643	CCA	Disease2553	arterial stasis	11988618:null
Chemical3120	Bisphosphonates	Disease25	stroke	11988628:impractical;
Chemical3120	Bisphosphonates	Disease26491	osteoclastic bone	11988628:preventing
Chemical3120	bisphosphonates	Disease26507	osteoporosis	11988628:used
Chemical3118	bisphosphonate	Disease26507	osteoporosis	11988628:null
Chemical3120	bisphosphonates	Disease25	stroke	11988628:null
Chemical3120	bisphosphonates	Disease26507	osteoporosis	11988628:null
Chemical3120	bisphosphonates	Disease5078	bone loss	11988628:indicated;
Chemical4297	CpG	Disease7996	CGH	11990821:null
Chemical1579	acetate	Disease16974	hypertonic saline	11990928:null
Chemical3895	chloride	Disease16974	hypertonic saline	11990928:null
Chemical8724	mannitol	Disease16974	hypertonic saline	11990928:null
Chemical6507	furosemide	Disease16974	hypertonic saline	11990928:null
Chemical6507	furosemide	Disease16974	hypertonic saline	11990928:equivalent
Chemical8724	mannitol	Disease16974	hypertonic saline	11990928:equivalent
Chemical8866	melatonin	Disease20467	ischemic stroke	11991232:null
Chemical8866	melatonin	Disease25	stroke	11991232:null
Chemical8866	melatonin	Disease23099	middle cerebral artery	11991232:null
Chemical8870	meloxicam	Disease20467	ischemic stroke	11991232:null
Chemical8870	meloxicam	Disease25	stroke	11991232:null
Chemical8870	meloxicam	Disease23099	middle cerebral artery	11991232:null
Chemical8870	Meloxicam	Disease23099	middle cerebral artery	11991232:administered
Chemical14120	triphenyltetrazolium chloride	Disease23099	middle cerebral artery	11991232:carried
Chemical8866	melatonin	Disease23099	middle cerebral artery	11991232:occluded
Chemical8704	malondialdehyde	Disease23099	middle cerebral artery	11991232:occluded
Chemical8790	MDA	Disease23099	middle cerebral artery	11991232:occluded
Chemical8870	Meloxicam	Disease23099	middle cerebral artery	11991232:decreased
Chemical8790	MDA	Disease23099	middle cerebral artery	11991232:compared
Chemical8866	melatonin	Disease23091	middle cerebral	11991232:null
Chemical8870	meloxicam	Disease23091	middle cerebral	11991232:null
Chemical10519	orbofiban	Disease9552	coronary syndrome	11994555:null
Chemical2307	angiotensin	Disease33531	venous thromboembolism	11994975:null
Chemical2307	angiotensin	Disease23956	myocardial infarction	11994975:null
Chemical2307	angiotensin	Disease16583	hypertension	11994975:reported
Chemical2307	angiotensin	Disease33545	venous thrombosis	11994975:reported
Chemical2307	angiotensin	Disease23956	myocardial infarction	11994975:reported
Chemical2307	angiotensin	Disease33545	venous thrombosis	11994975:null
Chemical2307	angiotensin	Disease23956	myocardial infarction	11994975:compared
Chemical9919	nitric oxide	Disease25	stroke	11995955:null
Chemical12924	sodium	Disease18739	initial ischaemia	11996643:free
Chemical12924	sodium	Disease12372	endothelial dysfunction	11996643:free
Chemical3384	calcium	Disease18739	initial ischaemia	11996643:free
Chemical3384	calcium	Disease12372	endothelial dysfunction	11996643:free
Chemical11857	prostacyclin	Disease20239	ischemic cerebral infarction	11997284:null
Chemical11857	prostacyclin	Disease7159	cerebral infarct	11997284:reduce
Chemical11910	prostaglandins	Disease7159	cerebral infarct	11997284:null
Chemical11857	prostacyclin	Disease19848	ischemia	11997284:administered
Chemical11857	prostacyclin	Disease7159	cerebral infarct	11997284:null
Chemical11723	pravastatin	Disease6372	cardiovascular mortality	11999665:null
Chemical11723	pravastatin	Disease16161	hypercholesterolemia	11999665:null
Chemical777	3-methyl-glutaryl coenzyme	Disease6372	cardiovascular mortality	11999665:null
Chemical777	3-methyl-glutaryl coenzyme	Disease16179	hypercholesterolemic	11999665:compared
Chemical777	3-methyl-glutaryl coenzyme	Disease23956	myocardial infarction	11999665:compared
