Entity1ID	Entity1	Entity2ID	Entity2	PMID:keyword
Drug1544	tryptophan	Pathway8626	Ido1	21359968:modulate
Drug1544	tryptophan	Pathway8625	Ido	21359968:modulate
Drug1055	nitric oxide	Pathway8626	Ido1	21359968:null
Drug1055	nitric oxide	Pathway8626	Ido1	21359968:regulate
Drug1055	nitric oxide	Pathway8626	Ido1	21359968:modulate
Drug1055	nitric oxide	Pathway8625	Ido	21359968:null
Drug1055	nitric oxide	Pathway8625	Ido	21359968:regulate
Drug1055	nitric oxide	Pathway8625	Ido	21359968:modulate
Drug1055	nitric oxide	Pathway12129	nitric oxide synthase	21359968:null
Drug1055	nitric oxide	Pathway12285	Nos2	21359968:null
Drug87	aminoguanidine	Pathway12129	nitric oxide synthase	21359968:null
Drug87	aminoguanidine	Pathway12285	Nos2	21359968:null
Drug155	ATP	Pathway334	ABCC6 gene	23408347:null
Drug155	ATP	Pathway14629	PXE disease	23408347:null
Drug1569	Vasopressin	Pathway18343	Vasopressin	3242986:null
Drug1569	vasopressin	Pathway18343	vasopressin	3242986:null
Drug1569	vasopressin	Pathway18343	vasopressin	3242986:identified
Drug1569	vasopressin	Pathway18345	vasopressin gene	3242986:null
Drug1569	Vasopressin	Pathway18343	Vasopressin	11387506:null
Drug1569	Vasopressin	Pathway14376	protein kinase C	11387506:null
Drug1569	Vasopressin	Pathway2019	atp	11387506:contributes
Drug155	atp	Pathway18343	Vasopressin	11387506:null
Drug155	atp	Pathway14376	protein kinase C	11387506:null
Drug155	atp	Pathway2019	atp	11387506:null
Drug1219	potassium	Pathway18343	Vasopressin	11387506:null
Drug1219	potassium	Pathway14376	protein kinase C	11387506:null
Drug1219	potassium	Pathway2019	atp	11387506:null
Drug239	calcium	Pathway18343	Vasopressin	11387506:null
Drug239	calcium	Pathway14376	protein kinase C	11387506:null
Drug239	calcium	Pathway2019	atp	11387506:null
Drug155	ATP	Pathway18343	Vasopressin	11387506:null
Drug155	ATP	Pathway14376	protein kinase C	11387506:null
Drug1569	vasopressin	Pathway14376	protein kinase C	11387506:generates
Drug1569	vasopressin	Pathway14376	protein kinase C	11387506:null
Drug1569	Vasopressin	Pathway18343	Vasopressin	29187641:null
Drug129	Arginine vasopressin	Pathway1841	Arginine vasopressin	29187641:null
Drug129	Arginine vasopressin	Pathway2085	AVP	29187641:null
Drug161	AVP	Pathway1841	Arginine vasopressin	29187641:null
Drug161	AVP	Pathway2085	AVP	29187641:null
Drug161	AVP	Pathway14840	RBC	29187641:play
Drug161	AVP	Pathway2090	AVP receptors	29187641:null
Drug161	AVP	Pathway2092	AVPR1B	29187641:null
Drug161	AVP	Pathway5647	erythropoietin	29187641:increases
Drug161	AVP	Pathway5545	EPO	29187641:increases
Drug161	AVP	Pathway14840	RBC	29187641:showed
Drug161	AVP	Pathway5545	EPO	29187641:increased
Drug161	AVP	Pathway14840	RBC	29187641:null
Drug161	AVP	Pathway14840	RBC	29187641:increased
Drug161	AVP	Pathway5545	EPO	29187641:take
Drug161	AVP	Pathway14840	RBC	29187641:induce
Drug331	clopidogrel	Pathway18355	VASP	25457586:null
Drug1309	resveratrol	Pathway14097	PPARalpha	20504373:activates
Drug1309	resveratrol	Pathway14100	PPARbeta	20504373:activates
Drug1309	resveratrol	Pathway14097	PPARalpha	20504373:protects
Drug1309	resveratrol	Pathway14097	PPARalpha	20504373:activated
Drug1309	resveratrol	Pathway14100	PPARbeta	20504373:activated
Drug599	fat	Pathway14097	PPARalpha	20504373:null
Drug599	fat	Pathway14097	PPARalpha	20504373:upregulates
Drug599	fat	Pathway14100	PPARbeta	20504373:upregulates
Drug721	guanine	Pathway18382	VEGF	23253477:null
Drug721	guanine	Pathway1151	Ang1	23253477:null
Drug721	guanine	Pathway15148	RhoA-specific guanine nucleotide exchange factor Syx	23253477:null
Drug721	guanine	Pathway16931	Syx	23253477:null
Drug1360	Ser	Pathway18382	VEGF	23253477:null
Drug1360	Ser	Pathway16931	Syx	23253477:null
Drug1360	Ser	Pathway16931	Syx	23253477:reduced
Drug1360	Ser	Pathway13634	PKD1	23253477:null
Drug1360	Ser	Pathway14389	protein kinase D1	23253477:null
Drug1055	Nitric Oxide	Pathway12139	Nitric Oxide Synthases	30759294:null
Drug1055	Nitric Oxide	Pathway14866	Reactive Oxygen	30759294:null
Drug1055	nitric oxide	Pathway5363	endothelial nitric oxide synthase	30759294:null
Drug1055	nitric oxide	Pathway5450	eNos	30759294:null
Drug1055	nitric oxide	Pathway12129	nitric oxide synthase	30759294:null
Drug1055	nitric oxide	Pathway9003	iNos	30759294:null
Drug1055	nitric oxide	Pathway11904	neuronal nitric oxide synthase	30759294:null
Drug1055	nitric oxide	Pathway12223	nNos	30759294:null
Drug1196	Pioglitazone	Pathway6766	Glb1 siRNA	30759294:null
Drug640	folate	Pathway6647	gene encoding for methylenetetrahydrofolate reductase	23873438:null
Drug1588	Vitamin C	Pathway18475	Vitamin C transport	22116696:null
Drug137	ascorbic acid	Pathway3824	CNS	22116696:null
Drug136	ascorbate	Pathway16891	SVCT2	22116696:thought
Drug136	ascorbate	Pathway16237	Slc23a2	22116696:thought
Drug136	ascorbate	Pathway16891	SVCT2	22116696:null
Drug136	ascorbate	Pathway16237	Slc23a2	22116696:null
Drug136	ascorbate	Pathway6906	glutamate toxicity	22116696:serves
Drug136	ascorbate	Pathway3824	CNS	22116696:serves
Drug136	ascorbate	Pathway3824	CNS	22116696:affects
Drug136	ascorbate	Pathway16891	SVCT2	22116696:affects
Drug15	acetylcholine	Pathway11950	neurotrophin	30065237:null
Drug482	dopamine	Pathway11950	neurotrophin	30065237:null
Drug792	insulin	Pathway15039	renin-angiotensin	18193490:null
Drug792	insulin	Pathway9021	insulin	18193490:null
Drug792	insulin	Pathway15028	renin	18193490:null
Drug792	insulin	Pathway9021	insulin	18193490:contribute
Drug792	Insulin	Pathway9021	insulin	18193490:null
Drug792	Insulin	Pathway9021	insulin	18193490:contribute
Drug1598	Warfarin	Pathway18505	VKORC1	24324947:null
Drug1598	warfarin	Pathway18505	VKORC1	24324947:using
Drug1598	warfarin	Pathway18505	VKORC1	24978953:null
Drug1598	warfarin	Pathway4436	CYP2C9	24978953:null
Drug1598	warfarin	Pathway18623	Warfarin	24978953:null
Drug1598	warfarin	Pathway18488	vitamin K epoxide reductase-oxidase complex	24978953:null
Drug1598	warfarin	Pathway4558	cytochrome P450-2C9	24978953:null
Drug1598	warfarin	Pathway18505	VKORC1	24978953:responsible
Drug1598	warfarin	Pathway18512	VKORC1-1639 GG	24978953:null
Drug1598	warfarin	Pathway18512	VKORC1-1639 GG	24978953:responsible
Drug1598	Warfarin	Pathway18623	Warfarin	24978953:null
Drug1055	nitric oxide	Pathway18286	Variable Number of Tandem Repeats	20472037:null
Drug1055	nitric oxide	Pathway18545	VNTR	20472037:null
Drug1055	nitric oxide	Pathway5363	endothelial nitric oxide synthase	20472037:null
Drug1055	nitric oxide	Pathway5450	eNOS	20472037:null
Drug1596	Vorinostat	Pathway8535	hypoxia inducible factor 1 alpha	28915577:suppresses
Drug1598	Warfarin	Pathway18623	Warfarin	24956244:null
Drug1598	Warfarin	Pathway4441	CYP2C9*14 allele	24956244:null
Drug1598	warfarin	Pathway18506	VKORC1 -1639GG	24956244:null
Drug1598	warfarin	Pathway4441	CYP2C9*14 allele	24956244:null
Drug933	Met	Pathway18506	VKORC1 -1639GG	24956244:null
Drug1598	Warfarin	Pathway18623	Warfarin	30647445:null
Drug1598	warfarin	Pathway4436	CYP2C9	30647445:was
Drug1598	warfarin	Pathway4547	cytochrome P450 2C9 gene	30647445:was
Drug1598	warfarin	Pathway18505	VKORC1	30647445:was
Drug1598	warfarin	Pathway18623	Warfarin	30647445:null
Drug1407	succinate	Pathway10491	MELAS	26517220:null
Drug1407	succinate	Pathway16830	succinate dehydrogenase	26517220:null
Drug746	hydralazine	Pathway16599	spontaneously hypertensive rat	22977489:null
Drug746	hydralazine	Pathway16044	SHR	22977489:compared;
Drug746	hydralazine	Pathway16067	SHRSP	22977489:compared;
Drug746	hydralazine	Pathway16599	spontaneously hypertensive rat	22977489:compared;
Drug746	hydralazine	Pathway10582	Method 1	22977489:compared;
Drug1043	nicotinamide	Pathway11736	NCF1	24126171:null
Drug1043	nicotinamide	Pathway18642	Williams genes	24126171:null
Drug1043	nicotinamide	Pathway11680	NADPH	24126171:null
Drug1043	nicotinamide	Pathway12728	oxidase	24126171:null
Drug1043	nicotinamide	Pathway12093	nicotinamide adenine dinucleotide phosphate	24126171:null
Drug27	adenine	Pathway11736	NCF1	24126171:null
Drug27	adenine	Pathway18642	Williams genes	24126171:null
Drug27	adenine	Pathway11680	NADPH	24126171:null
Drug27	adenine	Pathway12728	oxidase	24126171:null
Drug27	adenine	Pathway12093	nicotinamide adenine dinucleotide phosphate	24126171:null
Drug1183	phosphate	Pathway11736	NCF1	24126171:null
Drug1183	phosphate	Pathway18642	Williams genes	24126171:null
Drug1183	phosphate	Pathway11680	NADPH	24126171:null
Drug1183	phosphate	Pathway12728	oxidase	24126171:null
Drug1183	phosphate	Pathway12093	nicotinamide adenine dinucleotide phosphate	24126171:null
Drug155	ATP	Pathway11732	ncd	27729532:null
Drug860	Leu	Pathway10491	MELAS	12524521:found
Drug517	EMT	Pathway5288	EMT-promoting transcription factors	27568035:null
Drug517	EMT	Pathway5289	EMT-TFs	27568035:null
Drug1605	Zinc	Pathway18763	ZEB1	27568035:null
Drug1605	Zinc	Pathway18792	Zinc Finger E box-binding Homeobox 1	27568035:null
Drug1605	Zinc	Pathway18796	Zinc finger protein 667	24648981:null
Drug1605	Zinc	Pathway18817	ZNF667	24648981:null
Drug1605	zinc	Pathway18796	Zinc finger protein 667	24648981:null
Drug1605	zinc	Pathway18817	ZNF667	24648981:null
Drug1605	Zinc	Pathway18805	Zn	27465530:null
Drug1544	tryptophan	Pathway16878	surface MHC class II	27465530:null
Drug1544	tryptophan	Pathway10675	MHCII	27465530:null
Drug1544	tryptophan	Pathway17889	tryptophan degrading enzyme	27465530:null
Drug1544	tryptophan	Pathway8625	IDO	27465530:null
Drug1544	tryptophan	Pathway18805	Zn	27465530:null
Drug1544	tryptophan	Pathway13180	PD	27465530:null
Drug1544	tryptophan	Pathway13246	PD-L2	27465530:null
Drug1544	tryptophan	Pathway17453	TLR	27465530:suppressed
Drug1605	Zinc	Pathway18811	ZNF208	27936511:null
Drug1278	quercetin	Pathway3148	catechins and quercetin	31102958:null
Drug792	insulin	Pathway9021	insulin	26817897:null
Drug792	insulin	Pathway9021	insulin	26817897:Liu-Wei-Di-Huang-Wan
Drug792	insulin	Pathway16958	T2DM	26817897:found
Drug937	metformin	Pathway9021	insulin	26817897:null
Drug937	metformin	Pathway16958	T2DM	26817897:found
Drug1278	quercetin	Pathway14658	quercetin	14715446:null
Drug1278	quercetin	Pathway6104	fisetin	14715446:null
Drug1278	quercetin	Pathway10106	luteolin	14715446:null
Drug1278	quercetin	Pathway17076	taxifolin did not	14715446:did
Drug1009	myricetin	Pathway14658	quercetin	14715446:increased
Drug1009	myricetin	Pathway6104	fisetin	14715446:increased
Drug1009	myricetin	Pathway10106	luteolin	14715446:increased
Drug1009	myricetin	Pathway17076	taxifolin did not	14715446:did
Drug826	kaempherol	Pathway14658	quercetin	14715446:did
Drug826	kaempherol	Pathway6104	fisetin	14715446:did
Drug826	kaempherol	Pathway10106	luteolin	14715446:did
Drug826	kaempherol	Pathway17076	taxifolin did not	14715446:null
Drug1219	potassium	Pathway6797	GLP-1 release	27129676:decreased
Drug144	aspartame	Pathway6797	GLP-1 release	27129676:decreased
Drug599	fat	Pathway6797	GLP-1 release	27129676:decreased
Drug903	maltose	Pathway6043	fibrin	24516788:high
Drug1183	phosphate	Pathway6043	fibrin	24516788:enhanced
Drug235	caffeine	Pathway9335	Jack3d	23397687:null
Drug353	creatine	Pathway9335	Jack3d	23397687:null
Drug677	genistein	Pathway16854	superoxide dismutase	22490611:shown
Drug677	genistein	Pathway16447	SOD	22490611:shown
Drug677	genistein	Pathway6929	glutathione peroxidase	22490611:shown
Drug677	genistein	Pathway7134	GPx	22490611:shown
Drug677	genistein	Pathway4525	cytochrome C	22490611:reversed
Drug677	genistein	Pathway3092	caspase-3	22490611:reversed
Drug700	glutathione	Pathway16854	superoxide dismutase	22490611:null
Drug700	glutathione	Pathway16447	SOD	22490611:null
Drug700	glutathione	Pathway6929	glutathione peroxidase	22490611:null
Drug700	glutathione	Pathway7134	GPx	22490611:null
Drug239	calcium	Pathway7264	GSRd	21811848:inhibited
Drug1060	NMDA	Pathway7264	GSRd	21811848:null
Drug239	calcium	Pathway11072	MMP	21219973:preserving
Drug1055	nitric oxide	Pathway12129	nitric oxide synthase	21185898:null
Drug1055	nitric oxide	Pathway4373	cyclooxygenase-2	21185898:null
Drug334	CoA	Pathway16726	Statins	17959252:null
Drug334	CoA	Pathway7938	HMG-CoA reductase	17959252:null
Drug557	estrogen	Pathway5674	estrogen receptor modulators	18158825:null
Drug555	estradiol	Pathway5674	estrogen receptor modulators	18158825:null
Drug298	cholesterol	Pathway9974	low denisty lipoprotein	6481707:null
Drug298	cholesterol	Pathway9750	LDL	6481707:null
Drug298	cholesterol	Pathway7768	high density lipoprotein	6481707:null
Drug298	cholesterol	Pathway7503	HDL	6481707:null
Drug298	cholesterol	Pathway7516	HDL-cholesterol	6481707:null
Drug557	estrogen	Pathway14265	progestin component	6481707:implicated
Drug557	estrogen	Pathway7503	HDL	6481707:null
Drug557	estrogen	Pathway7516	HDL-cholesterol	6481707:null
Drug558	estrogens	Pathway14265	progestin component	6481707:implicated
Drug792	insulin	Pathway9021	insulin	6481707:null
Drug1066	norethindrone	Pathway9021	insulin	6481707:null
Drug599	fat	Pathway1446	anti-oxidants curcumin	31571647:null
Drug1309	resveratrol	Pathway1446	anti-oxidants curcumin	31571647:null
Drug298	cholesterol	Pathway10612	mevalonate pyrophosphate decarboxylase	31587341:null
Drug298	cholesterol	Pathway11203	MPD	31587341:null
Drug298	cholesterol	Pathway16623	squalene epoxidase	31587341:null
Drug298	cholesterol	Pathway16621	SQE	31587341:null
Drug298	cholesterol	Pathway16749	sterol 14-demethylase	31587341:null
Drug298	cholesterol	Pathway4477	CYP51	31587341:null
Drug298	cholesterol	Pathway10603	methylsterol monooxygenase	31587341:null
Drug298	cholesterol	Pathway15671	SC4MOL	31587341:null
Drug298	cholesterol	Pathway8082	HSD17B7	31587341:null
Drug298	cholesterol	Pathway11203	MPD	31587341:responsible
Drug298	cholesterol	Pathway16621	SQE	31587341:responsible
Drug298	cholesterol	Pathway8082	HSD17B7	31587341:responsible
Drug848	lanosterol	Pathway16749	sterol 14-demethylase	31587341:null
Drug848	lanosterol	Pathway4477	CYP51	31587341:null
Drug848	lanosterol	Pathway10603	methylsterol monooxygenase	31587341:null
Drug848	lanosterol	Pathway15671	SC4MOL	31587341:null
Drug848	lanosterol	Pathway8082	HSD17B7	31587341:null
Drug700	glutathione	Pathway9531	KIF2	31514228:null
Drug700	glutathione	Pathway16854	superoxide dismutase	31514228:null
Drug700	glutathione	Pathway16447	SOD	31514228:null
Drug700	glutathione	Pathway6929	glutathione peroxidase	31514228:null
Drug700	glutathione	Pathway7243	GSH	31514228:null
Drug700	glutathione	Pathway14623	px	31514228:null
Drug715	GSH	Pathway9531	KIF2	31514228:null
Drug715	GSH	Pathway16854	superoxide dismutase	31514228:null
Drug715	GSH	Pathway16447	SOD	31514228:null
Drug715	GSH	Pathway6929	glutathione peroxidase	31514228:null
Drug715	GSH	Pathway7243	GSH	31514228:null
Drug715	GSH	Pathway14623	px	31514228:null
Drug1366	Shh	Pathway16496	Sonic Hedgehog	31898187:null
Drug1366	Shh	Pathway16027	Shh	31898187:null
Drug1366	Shh	Pathway16030	Shh protein	31898187:null
Drug599	fat	Pathway1675	Apolipoprotein E	31232476:null
Drug1446	tea	Pathway12456	Nrf2	31227974:protects
Drug1446	tea	Pathway1811	ARE	31227974:protects
Drug1446	tea	Pathway15263	ROS	31227974:protects
Drug1446	tea	Pathway17218	TFA	31227974:null
Drug239	calcium	Pathway17218	TFA	31227974:improved
Drug239	calcium	Pathway3092	caspase-3	31227974:improved
Drug273	CD	Pathway3953	collagenase	31157469:subjected
Drug343	collagenase	Pathway3953	collagenase	31157469:null
Drug230	BV2	Pathway17464	TLR4	31920554:null
Drug1043	nicotinamide	Pathway13619	PKC	31847503:null
Drug1043	nicotinamide	Pathway781	Akt	31847503:null
Drug1043	nicotinamide	Pathway14376	protein kinase C	31847503:null
Drug1043	nicotinamide	Pathway12355	NOX	31847503:null
Drug27	adenine	Pathway13619	PKC	31847503:null
Drug27	adenine	Pathway781	Akt	31847503:null
Drug27	adenine	Pathway14376	protein kinase C	31847503:null
Drug27	adenine	Pathway12355	NOX	31847503:null
Drug1183	phosphate	Pathway13619	PKC	31847503:null
Drug1183	phosphate	Pathway781	Akt	31847503:null
Drug1183	phosphate	Pathway14376	protein kinase C	31847503:null
Drug1183	phosphate	Pathway12355	NOX	31847503:null
Drug293	chlorpromazine	Pathway1591	apocynin	31847503:null
Drug293	chlorpromazine	Pathway12355	NOX	31847503:null
Drug1245	promethazine	Pathway1591	apocynin	31847503:null
Drug1245	promethazine	Pathway12355	NOX	31847503:null
Drug1316	ribose	Pathway13109	PARP-1	31792665:null
Drug1316	ribose	Pathway762	AIF	31792665:null
Drug1316	ribose	Pathway13061	PAR	31792665:null
Drug1316	ribose	Pathway14025	polymerase-1	31792665:null
Drug1316	ribose	Pathway3066	caspase	31792665:null
Drug1316	ribose	Pathway13995	Poly(ADP-ribose)	31792665:null
Drug146	aspirin	Pathway12853	P2Y12 receptor	31715433:null
Drug1514	tPA	Pathway18654	Wnt	31770017:null
Drug1514	tPA	Pathway17609	tPA	31770017:null
Drug1514	tPA	Pathway15504	rtPA	31770017:null
Drug1514	tPA	Pathway17434	tissue plasminogen activator	31770017:null
Drug1514	tPA	Pathway18654	Wnt	31770017:attenuates
Drug1514	tPA	Pathway17609	tPA	31770017:preventing
Drug922	Melatonin	Pathway10505	Melatonin	31793209:null
Drug922	Melatonin	Pathway16711	STAT3	31793209:modulating
Drug922	Melatonin	Pathway16711	STAT3	31793209:ameliorates
Drug922	melatonin	Pathway16711	STAT3	31793209:inhibited
Drug922	melatonin	Pathway16711	STAT3	31793209:null
Drug230	BV2	Pathway16711	STAT3	31793209:null
Drug334	CoA	Pathway13616	PKAN	31660701:null
Drug334	CoA	Pathway13046	Pantothenate kinase-associated neurodegeneration	31660701:null
Drug334	CoA	Pathway13037	Pank2	31660701:null
Drug334	CoA	Pathway4003	complex I	31660701:null
Drug334	CoA	Pathway14638	pyruvate dehydrogenase	31660701:null
Drug805	iron	Pathway13616	PKAN	31660701:null
Drug805	iron	Pathway13046	Pantothenate kinase-associated neurodegeneration	31660701:null
Drug805	iron	Pathway13037	Pank2	31660701:null
Drug805	iron	Pathway4003	complex I	31660701:null
Drug805	iron	Pathway14638	pyruvate dehydrogenase	31660701:null
Drug482	dopamine	Pathway13616	PKAN	31660701:null
Drug482	dopamine	Pathway13037	Pank2	31660701:null
Drug482	dopamine	Pathway4003	complex I	31660701:null
Drug482	dopamine	Pathway14638	pyruvate dehydrogenase	31660701:null
Drug1119	Pantothenate	Pathway13616	PKAN	31660701:null
Drug1119	Pantothenate	Pathway13046	Pantothenate kinase-associated neurodegeneration	31660701:null
Drug1517	trametinib	Pathway10472	MEK	31623857:null
Drug1517	trametinib	Pathway781	AKT	31623857:null
Drug1072	NRG	Pathway10472	MEK	31623857:null
Drug1072	NRG	Pathway781	AKT	31623857:null
Drug239	calcium	Pathway9718	latMRF	31664872:null
Drug239	calcium	Pathway10464	medMRF	31664872:null
Drug243	cAMP	Pathway13613	PKA	31512815:null
Drug29	adenosine	Pathway13613	PKA	31512815:null
Drug239	calcium	Pathway1924	astrocyte KCa3.1	31470105:used
Drug239	calcium	Pathway17061	Tau	31470105:used
Drug239	calcium	Pathway9021	insulin	31470105:used
Drug792	insulin	Pathway1924	astrocyte KCa3.1	31470105:null
Drug792	insulin	Pathway17061	Tau	31470105:null
Drug792	insulin	Pathway9021	insulin	31470105:null
Drug792	insulin	Pathway13557	PI3K	31470105:null
Drug792	insulin	Pathway781	AKT	31470105:null
Drug932	mesenchymal stem cells	Pathway13557	PI3k	31842576:null
Drug932	mesenchymal stem cells	Pathway781	Akt	31842576:null
Drug1361	serine	Pathway781	Akt	31842576:null
Drug1361	serine	Pathway13448	phosphatidylinositol-3-kinase	31842576:null
Drug1361	serine	Pathway13491	phosphoinositide 3-kinase	31842576:null
Drug1361	serine	Pathway13557	PI3K	31842576:null
Drug1361	serine	Pathway14374	protein kinase B	31842576:null
Drug1361	serine	Pathway15853	serine-threonine protein kinase Akt	31842576:null
Drug1484	threonine	Pathway781	Akt	31842576:null
Drug1484	threonine	Pathway13448	phosphatidylinositol-3-kinase	31842576:null
Drug1484	threonine	Pathway13491	phosphoinositide 3-kinase	31842576:null
Drug1484	threonine	Pathway13557	PI3K	31842576:null
Drug1484	threonine	Pathway14374	protein kinase B	31842576:null
Drug1484	threonine	Pathway15853	serine-threonine protein kinase Akt	31842576:null
Drug1219	Potassium	Pathway14076	Potassium SK Channel Activator	31849677:null
Drug715	GSH	Pathway16447	SOD	31767824:null
Drug715	GSH	Pathway7247	GSH-Px	31767824:null
Drug715	GSH	Pathway10438	MDA	31767824:null
Drug715	GSH	Pathway7243	GSH	31767824:null
Drug715	GSH	Pathway14623	Px	31767824:null
Drug715	GSH	Pathway10438	MDA	31767824:suppressed
