Entity1ID	Entity1	Entity2ID	Entity2	PMID:keyword
Drug555	estradiol	Symptom340	injury	12777698:exert
Drug555	estradiol	Symptom631	stroke	12777698:exert
Drug555	Estradiol	Symptom340	injury	11424956:null
Drug557	estrogen	Symptom340	injury	11424956:protects
Drug557	estrogen	Symptom177	disease	11424956:protects
Drug557	estrogen	Symptom630	stress	11424956:protects
Drug557	estrogen	Symptom631	stroke	11424956:protects
Drug555	estradiol	Symptom340	injury	11424956:exert
Drug805	iron	Symptom631	stroke	24376801:accumulated
Drug805	iron	Symptom295	hemorrhage	24376801:null
Drug555	estradiol	Symptom295	hemorrhage	24376801:attenuated
Drug557	estrogen	Symptom545	ptosis	19428444:unclear;
Drug557	Estrogen	Symptom631	stroke	11567044:null
Drug558	estrogens	Symptom631	stroke	11567044:protected
Drug557	estrogen	Symptom631	stroke	11567044:protected
Drug557	estrogen	Symptom340	injury	11567044:reduces
Drug557	estrogen	Symptom631	stroke	11567044:rescues
Drug557	estrogen	Symptom631	stroke	11567044:null
Drug557	estrogen	Symptom340	injury	12829404:null
Drug557	estrogen	Symptom340	injury	12829404:has
Drug557	estrogen	Symptom545	ptosis	12829404:depend
Drug557	estrogen	Symptom545	ptosis	12829404:alters
Drug557	estrogen	Symptom545	ptosis	12829404:play
Drug557	estrogen	Symptom340	injury	12829404:result
Drug557	estrogen	Symptom14	aging	12829404:null
Drug557	Estrogen	Symptom177	disease	15777251:null
Drug557	estrogen	Symptom421	MS	15777251:apparent
Drug557	estrogen	Symptom177	disease	15777251:evaluate
Drug557	Estrogen	Symptom631	stroke	20940729:enhances
Drug557	estrogen	Symptom340	injury	20940729:provides
Drug557	estrogen	Symptom631	Stroke	20940729:null
Drug555	estradiol	Symptom340	injury	20940729:provides
Drug1460	testosterone	Symptom631	Stroke	20940729:null
Drug557	Estrogen	Symptom631	stroke	18950622:inhibits
Drug557	Estrogen	Symptom545	ptosis	18950622:inhibits
Drug557	estrogen	Symptom545	ptosis	18950622:protective
Drug557	estrogen	Symptom545	ptosis	18950622:null
Drug555	Estradiol	Symptom545	ptosis	18950622:inhibited
Drug557	Estrogen	Symptom631	stroke	17982415:neuroprotective
Drug557	Estrogen	Symptom631	stroke	17982415:null
Drug557	estrogen	Symptom631	stroke	17982415:null
Drug557	Estrogen	Symptom630	stress	19367787:contribute
Drug555	estradiol	Symptom486	pain	19367787:null
Drug555	estradiol	Symptom630	stress	19367787:appear
Drug555	estradiol	Symptom630	stress	19367787:associated
Drug555	estradiol	Symptom630	stress	19367787:mediated
Drug555	estradiol	Symptom177	disease	19811234:null
Drug555	estradiol	Symptom631	stroke	19811234:null
Drug555	estradiol	Symptom276	heart disease	19811234:null
Drug555	estradiol	Symptom631	stroke	15950203:increased
Drug557	Estrogen	Symptom631	stroke	17493601:null
Drug557	estrogen	Symptom631	stroke	17493601:associated
Drug557	Estrogen	Symptom631	stroke	18818400:null
Drug557	Estrogen	Symptom295	hemorrhage	17971628:null
Drug557	Estrogen	Symptom631	stroke	18724048:null
Drug557	Estrogen	Symptom631	stroke	16179580:null
Drug557	Estrogen	Symptom177	disease	16179580:associated
Drug557	Estrogen	Symptom414	migraine	16179580:associated
Drug557	Estrogen	Symptom276	heart disease	16179580:associated
Drug557	estrogen	Symptom177	disease	16179580:null
Drug557	estrogen	Symptom414	migraine	16179580:null
Drug557	estrogen	Symptom276	heart disease	16179580:null
Drug557	estrogen	Symptom631	stroke	16179580:provide
Drug557	estrogen	Symptom414	migraine	16179580:provide
Drug557	estrogen	Symptom631	stroke	16179580:null
Drug271	CC	Symptom631	stroke	16179580:associated
Drug271	CC	Symptom164	diabetes	16179580:had
Drug271	CC	Symptom631	stroke	16179580:had
Drug271	CC	Symptom631	stroke	16179580:have
Drug298	cholesterol	Symptom164	diabetes	16179580:null
Drug298	cholesterol	Symptom631	stroke	16179580:null
Drug558	estrogens	Symptom631	stroke	16179580:null
Drug558	estrogens	Symptom414	migraine	16179580:null
Drug557	Estrogen	Symptom340	injury	11172057:null
Drug555	estradiol	Symptom340	injury	11172057:null
Drug555	estradiol	Symptom631	stroke	11172057:null
Drug555	estradiol	Symptom340	injury	11172057:preserved
Drug555	estradiol	Symptom340	injury	11172057:protect
Drug555	Estradiol	Symptom340	injury	11172057:protects
Drug557	Estrogen	Symptom177	disease	17309937:null
Drug557	Estrogen	Symptom245	fracture	17309937:null
Drug557	estrogen	Symptom177	disease	17309937:affects
Drug557	estrogen	Symptom245	fracture	17309937:affects
Drug298	cholesterol	Symptom177	disease	17309937:null
Drug298	cholesterol	Symptom245	fracture	17309937:null
Drug271	CC	Symptom88	breast cancer	17309937:null
Drug557	Estrogen	Symptom631	stroke	20699091:null
Drug557	estrogen	Symptom631	stroke	20699091:influence
Drug557	Estrogen	Symptom177	disease	23261660:null
Drug557	ESTROGEN	Symptom551	RA	24999442:null
Drug557	estrogen	Symptom631	Stroke	24999442:plays
Drug557	estrogen	Symptom631	stroke	24999442:plays
Drug557	estrogen	Symptom407	menopause	24999442:plays
Drug557	Estrogen	Symptom631	stroke	14702112:neuroprotectant
Drug557	estrogen	Symptom164	diabetes	14702112:null
Drug557	estrogen	Symptom340	injury	14702112:reduced
Drug557	estrogen	Symptom407	menopause	16473411:null
Drug557	Estrogen	Symptom14	aging	16310320:hurt
Drug557	estrogen	Symptom177	disease	16310320:thought
Drug557	estrogen	Symptom631	stroke	16310320:thought
Drug557	estrogen	Symptom340	injury	16310320:shown
Drug557	estrogen	Symptom340	injury	16310320:protects
Drug557	estrogen	Symptom14	aging	16310320:protects
Drug557	estrogen	Symptom631	stroke	16310320:protects
Drug558	estrogens	Symptom340	injury	16310320:shown
Drug555	estradiol	Symptom340	injury	16310320:attenuate
Drug555	estradiol	Symptom340	injury	16310320:decreases
Drug555	estradiol	Symptom14	aging	16310320:decreases
Drug555	estradiol	Symptom545	ptosis	16310320:suppress
Drug555	estradiol	Symptom340	injury	16310320:null
Drug555	estradiol	Symptom14	aging	16310320:null
Drug555	estradiol	Symptom631	stroke	16310320:null
Drug557	estrogen	Symptom421	MS	10822435:null
Drug557	estrogen	Symptom129	cognitive impairment	10822435:reduced
Drug558	Estrogens	Symptom631	stroke	16651814:null
Drug1348	SAM	Symptom631	Stroke	24957141:null
Drug1348	SAM	Symptom631	stroke	24957141:comprising
Drug1348	SAM	Symptom14	Aging	24957141:null
Drug792	insulin	Symptom468	obesity	9364274:null
Drug792	insulin	Symptom343	insulin resistance	9364274:null
Drug298	cholesterol	Symptom177	disease	9364274:likely
Drug1082	oleic acid	Symptom466	OA	28054588:induces
Drug1550	uracil	Symptom702	virus	16269608:using
Drug1550	uracil	Symptom702	virus	16269608:null
Drug1550	uracil	Symptom14	aging	16269608:evaluated
Drug1550	uracil	Symptom302	herpes	16269608:null
Drug1485	thymidine	Symptom702	virus	16269608:using
Drug1485	thymidine	Symptom702	virus	16269608:null
Drug1485	thymidine	Symptom14	aging	16269608:evaluated
Drug1485	thymidine	Symptom302	herpes	16269608:null
Drug1107	PA	Symptom631	stroke	29929036:null
Drug1107	PA	Symptom417	mono	29929036:null
Drug1034	neomycin	Symptom702	virus	7687878:demonstrated
Drug1114	palmitoyl	Symptom177	disease	22327870:null
Drug58	aleglitazar	Symptom166	diabetes mellitus	24016490:reduce
Drug58	aleglitazar	Symptom164	diabetes	24016490:reduce
Drug58	aleglitazar	Symptom166	diabetes mellitus	24016490:reduces
Drug58	aleglitazar	Symptom164	diabetes	24016490:reduces
Drug58	aleglitazar	Symptom177	disease	24016490:improves
Drug58	aleglitazar	Symptom164	diabetes	24016490:improves
Drug1172	phenol	Symptom295	hemorrhage	29107671:account
Drug1209	plasmin	Symptom295	hemorrhage	29107671:null
Drug1209	plasmin	Symptom648	TB	29107671:measuring
Drug1209	plasmin	Symptom204	edema	29107671:resulted
Drug298	Cholesterol	Symptom631	stroke	16239632:null
Drug127	Arg	Symptom631	stroke	16239632:associated
Drug127	Arg	Symptom631	stroke	16239632:null
Drug127	Arg	Symptom164	diabetes	16239632:null
Drug1228	pravastatin	Symptom164	diabetes	16239632:null
Drug1228	pravastatin	Symptom631	stroke	16239632:null
Drug792	insulin	Symptom177	disease	21647535:favours
Drug792	insulin	Symptom343	insulin resistance	21647535:favours
Drug792	insulin	Symptom177	disease	21647535:null
Drug792	insulin	Symptom343	insulin resistance	21647535:null
Drug1316	ribose	Symptom631	stroke	10657571:null
Drug1261	PS	Symptom630	stress	28553212:alter
Drug1261	PS	Symptom630	stress	28553212:null
Drug1261	PS	Symptom630	stress	28553212:blunted
Drug1261	PS	Symptom630	stress	28553212:generates
Drug880	lithium	Symptom343	insulin resistance	7713395:coincide
Drug792	insulin	Symptom343	insulin resistance	7713395:null
Drug599	fat	Symptom468	obesity	26909893:important
Drug599	fat	Symptom468	obesity	26909893:null
Drug792	insulin	Symptom468	obesity	26909893:null
Drug792	insulin	Symptom343	insulin resistance	26909893:null
Drug805	iron	Symptom177	disease	20524465:transformed
Drug805	iron	Symptom351	iron overload	20524465:null
Drug271	CC	Symptom417	mono	25999385:expressed
Drug271	CC	Symptom631	stroke	25999385:recruited
Drug271	CC	Symptom417	mono	25999385:assess
Drug861	leucine	Symptom504	peripheral	17204916:null
Drug155	ATP	Symptom115	chemical	10894177:null
Drug155	ATP	Symptom221	etec	10894177:null
Drug1563	valproate	Symptom587	seizure	16799910:reduced
Drug1261	PS	Symptom631	stroke	9285631:demonstrated
Drug1261	PS	Symptom631	stroke	9285631:greater
Drug1261	PS	Symptom559	Red	9285631:null
Drug1261	PS	Symptom631	stroke	9285631:volumes
Drug1261	PS	Symptom417	mono	9285631:using
Drug1605	zinc	Symptom340	injury	10471451:has
Drug272	CCL	Symptom504	Peripheral	25459685:null
Drug272	CCL	Symptom417	mono	25459685:null
Drug272	CCL	Symptom679	tumor	25459685:null
Drug272	CCL	Symptom504	Peripheral	25459685:increased
Drug272	CCL	Symptom417	mono	25459685:increased
Drug272	CCL	Symptom679	tumor	25459685:increased
Drug1065	norepinephrine	Symptom630	stress	15480093:greater
Drug1065	norepinephrine	Symptom130	cold	15480093:greater
Drug718	guanethidine	Symptom115	chemical	15480093:null
Drug718	guanethidine	Symptom115	chemical	12823260:null
Drug1565	valsartan	Symptom504	peripheral	19023100:improved
Drug496	dt	Symptom545	ptosis	15533863:null
Drug1060	NMDA	Symptom630	stress	20357934:promotes
Drug1060	NMDA	Symptom630	stress	20357934:null
Drug1060	NMDA	Symptom177	disease	17486105:failed
Drug1060	NMDA	Symptom673	trauma	17486105:null
Drug1060	NMDA	Symptom631	stroke	17486105:null
Drug1060	NMDA	Symptom159	dementia	17486105:null
Drug239	calcium	Symptom486	pain	17486105:null
Drug239	calcium	Symptom630	stress	25200599:null
Drug239	Calcium	Symptom630	stress	25200599:null
Drug1294	ran	Symptom631	stroke	21701128:null
Drug471	DM	Symptom166	diabetes mellitus	9868317:null
Drug471	DM	Symptom164	diabetes	9868317:null
Drug471	DM	Symptom275	hearing loss	9868317:null
Drug792	insulin	Symptom275	hearing loss	9868317:null
Drug353	creatine	Symptom504	Peripheral	14978005:null
Drug353	creatine	Symptom417	mono	14978005:null
Drug1055	nitric oxide	Symptom115	chemical	18369947:regulates
Drug732	HHT	Symptom177	disease	25868896:discovered
Drug732	HHT	Symptom631	stroke	25868896:causative
Drug732	HHT	Symptom45	arteriovenous malformation	25868896:null
Drug1055	nitric oxide	Symptom631	stroke	26994413:null
Drug932	Mesenchymal stem cells	Symptom421	MS	29692195:null
Drug932	mesenchymal stem cells	Symptom631	stroke	31485266:confer
Drug932	mesenchymal stem cells	Symptom421	MS	31485266:play
Drug932	mesenchymal stem cells	Symptom631	stroke	31485266:null
Drug932	mesenchymal stem cells	Symptom631	stroke	31026391:facilitated
Drug932	mesenchymal stem cells	Symptom545	ptosis	31026391:suppressed
Drug932	mesenchymal stem cells	Symptom421	MS	31026391:null
Drug894	lys	Symptom440	myopathy	8338207:affecting
Drug894	lys	Symptom440	myopathy	8338207:null
Drug894	lys	Symptom631	stroke	8338207:null
Drug894	lys	Symptom438	myoclonus	8338207:null
Drug860	leu	Symptom440	myopathy	8338207:null
Drug860	leu	Symptom631	stroke	8338207:null
Drug860	leu	Symptom438	myoclonus	8338207:null
Drug773	imatinib	Symptom421	MS	30902661:modulates
Drug773	imatinib	Symptom340	injury	30902661:null
Drug773	imatinib	Symptom177	disease	30902661:modulating
Drug773	imatinib	Symptom177	disease	30902661:disease
Drug773	imatinib	Symptom424	multiple sclerosis	30902661:modulating
Drug773	imatinib	Symptom631	stroke	30902661:modulating
Drug773	imatinib	Symptom177	disease	30902661:null
Drug773	Imatinib	Symptom679	tumor	30902661:used
Drug127	ARG	Symptom421	MS	30902661:null
Drug1104	oxytocin	Symptom368	lactation	18655870:null
Drug1569	vasopressin	Symptom368	lactation	18655870:null
Drug161	Avp	Symptom368	lactation	18655870:null
Drug496	dt	Symptom631	stroke	28550173:null
Drug496	dt	Symptom624	stiffness	28550173:revealed
Drug557	estrogen	Symptom631	stroke	23349190:null
Drug557	estrogen	Symptom340	injury	23349190:reduced
Drug557	estrogen	Symptom340	injury	23349190:null
Drug792	insulin	Symptom343	insulin resistance	19631025:null
Drug792	insulin	Symptom166	diabetes mellitus	19631025:null
Drug792	insulin	Symptom164	diabetes	19631025:null
Drug792	insulin	Symptom166	diabetes mellitus	19631025:present
Drug792	insulin	Symptom164	diabetes	19631025:present
Drug857	leptin	Symptom631	stroke	19631025:null
Drug640	Folate	Symptom177	disease	26670256:occur;
Drug640	Folate	Symptom276	heart disease	26670256:occur;
Drug640	Folate	Symptom631	stroke	26670256:occur;
Drug640	folate	Symptom177	disease	26670256:occur;
Drug640	folate	Symptom276	heart disease	26670256:occur;
Drug640	folate	Symptom631	stroke	26670256:occur;
Drug557	estrogen	Symptom631	stroke	22794791:null
Drug239	calcium	Symptom43	arrhythmia	31471016:associated
Drug1055	nitric oxide	Symptom295	hemorrhage	9731624:null
Drug1055	nitric oxide	Symptom702	virus	9731624:have
Drug1055	nitric oxide	Symptom702	virus	9731624:null
Drug703	glycerol	Symptom323	hyperthermia	26464618:important
Drug208	BNP	Symptom421	MS	14697330:null
Drug208	BNP	Symptom204	edema	14697330:reduce
Drug592	factor VIII	Symptom545	ptosis	16464366:null
Drug857	leptin	Symptom191	dull	16940707:null
Drug857	leptin	Symptom191	dull	16940707:had
Drug857	leptin	Symptom191	dull	16940707:affects
Drug350	corticotropin releasing factor	Symptom162	depression	24522018:null
Drug350	corticotropin releasing factor	Symptom631	stroke	24522018:null
Drug350	corticotropin releasing factor	Symptom679	tumor	24522018:null
Drug315	citalopram	Symptom162	depression	24522018:null
Drug315	citalopram	Symptom631	stroke	24522018:null
Drug1411	sucrose	Symptom421	MS	24522018:null
Drug834	ketoprofen	Symptom330	hypothermia	20730315:null
Drug343	collagenase	Symptom417	mono	30687011:null
Drug932	mesenchymal stem cells	Symptom421	MS	19567204:null
Drug792	insulin	Symptom421	MS	15567334:null
Drug1183	phosphate	Symptom421	MS	15567334:null
Drug471	DM	Symptom166	diabetes mellitus	26717922:included
Drug471	DM	Symptom166	diabetes mellitus	26717922:null
Drug471	DM	Symptom164	diabetes	26717922:included
Drug471	DM	Symptom164	diabetes	26717922:null
Drug1361	serine	Symptom421	MS	15249136:null
Drug1055	nitric oxide	Symptom14	aging	10350569:considered
Drug1361	serine	Symptom631	stroke	20623540:associated
Drug1219	potassium	Symptom340	injury	20167264:lessens
Drug1219	potassium	Symptom631	stroke	20167264:null
Drug1514	tPA	Symptom340	injury	10674268:null
Drug1514	tPA	Symptom115	chemical	10674268:null
Drug1549	uPA	Symptom340	injury	10674268:null
Drug1549	uPA	Symptom115	chemical	10674268:null
Drug1209	plasmin	Symptom115	chemical	10674268:null
Drug1209	plasmin	Symptom673	trauma	10674268:null
Drug1209	plasmin	Symptom673	trauma	10674268:involved
Drug1209	plasmin	Symptom673	trauma	10674268:expressed
Drug1209	plasmin	Symptom340	injury	10674268:null
Drug1209	plasmin	Symptom115	chemical	10674268:over-expressed
Drug1209	plasmin	Symptom221	etec	10674268:taken
Drug1549	UPA	Symptom177	disease	14642114:subdivided
Drug1549	UPA	Symptom631	stroke	14642114:subdivided
Drug1549	UPA	Symptom177	disease	14642114:null
Drug1549	UPA	Symptom631	stroke	14642114:different
Drug239	calcium	Symptom545	ptosis	31849604:implicated
Drug1514	tPA	Symptom631	stroke	29857523:induces
Drug1514	tPA	Symptom631	stroke	29857523:null
Drug496	dt	Symptom631	stroke	8901783:null
Drug1043	nicotinamide	Symptom340	injury	24750959:neuroprotective
Drug1060	NMDA	Symptom631	stroke	11953750:prevent
Drug43	agalsidase alfa	Symptom177	disease	24886109:prevent
Drug44	agalsidase beta	Symptom177	disease	24886109:prevent
Drug932	mesenchymal stem cells	Symptom177	disease	28975970:used
Drug932	mesenchymal stem cells	Symptom421	MS	28975970:null
Drug592	factor VIII	Symptom631	stroke	12695749:null
Drug592	factor VIII	Symptom389	lupus	12695749:null
Drug53	alanine	Symptom150	cyst	10593555:causes
Drug1562	valine	Symptom150	cyst	10593555:causes
Drug1361	serine	Symptom67	bleeding	19630774:associated
Drug1466	tetrahydrofolate	Symptom414	migraine	21905600:null
Drug1466	tetrahydrofolate	Symptom673	trauma	21905600:null
Drug239	calcium	Symptom702	virus	29241198:null
Drug239	calcium	Symptom14	aging	29241198:null
Drug239	calcium	Symptom630	stress	29241198:null
Drug239	calcium	Symptom545	ptosis	29241198:null
Drug239	calcium	Symptom164	diabetes	11289053:null
Drug1562	valine	Symptom177	disease	8461968:co-segregates
Drug1562	valine	Symptom177	disease	8461968:null
Drug705	glycine	Symptom177	disease	8461968:co-segregates
Drug705	glycine	Symptom177	disease	8461968:null
Drug12	acetazolamide	Symptom587	seizure	20301562:null
Drug12	acetazolamide	Symptom631	stroke	20301562:warranted
Drug12	acetazolamide	Symptom588	seizures	20301562:null
Drug12	acetazolamide	Symptom414	migraine	20301562:null
Drug239	calcium	Symptom587	seizure	20301562:null
Drug239	calcium	Symptom588	seizures	20301562:null
Drug239	calcium	Symptom631	stroke	20301562:null
Drug239	calcium	Symptom631	stroke	20301562:warranted
Drug239	calcium	Symptom414	migraine	20301562:null
Drug298	cholesterol	Symptom177	disease	18350202:amenable
Drug298	cholesterol	Symptom276	heart disease	18350202:amenable
Drug298	cholesterol	Symptom177	disease	18350202:null
Drug298	cholesterol	Symptom276	heart disease	18350202:null
Drug298	cholesterol	Symptom177	disease	24404629:leading
Drug298	cholesterol	Symptom551	RA	24404629:null
Drug298	cholesterol	Symptom724	Xanthomas	24404629:null
Drug298	cholesterol	Symptom724	xanthomas	24404629:(untreated
Drug298	cholesterol	Symptom724	xanthomas	24404629:null
Drug146	aspirin	Symptom398	medications	24404629:null
Drug599	fat	Symptom398	medications	24404629:null
Drug599	fat	Symptom166	diabetes mellitus	24404629:null
Drug599	fat	Symptom468	obesity	24404629:null
Drug599	fat	Symptom164	diabetes	24404629:null
Drug599	fat	Symptom531	Pregnancy	24404629:null
Drug340	colesevelam	Symptom531	pregnancy	24404629:used
Drug860	Leu	Symptom440	myopathy	7965431:null
Drug860	Leu	Symptom631	stroke	7965431:null
Drug300	cholic acid	Symptom466	OA	21804189:null
Drug597	farnesyl	Symptom177	disease	18838683:prevents
Drug1495	tipifarnib	Symptom177	disease	18838683:prevent
