Entity1ID	Entity1	Entity2ID	Entity2	PMID:keyword
Herb132	glucose	Chemical6863	glucose	20409967:null
Herb132	glucose	Chemical12427	Rosiglitazone	19501900:null
Herb132	glucose	Chemical8935	metformin	19501900:null
Herb132	glucose	Chemical13226	sulfonylurea	19501900:null
Herb132	glucose	Chemical6863	glucose	19501900:null
Herb132	glucose	Chemical12427	rosiglitazone	19501900:null
Herb132	glucose	Chemical6863	glucose	19280172:null
Herb132	glucose	Chemical6863	glucose	19483505:null
Herb132	glucose	Chemical11028	perindopril/indapamide	19483505:null
Herb132	glucose	Chemical6828	gliclazide	19483505:(targeting
Herb132	glucose	Chemical3231	BTG2	19468252:affected
Herb132	glucose	Chemical10632	oxygen-glucose	19468252:null
Herb132	glucose	Chemical3231	BTG2	19468252:induced
Herb132	glucose	Chemical11833	propidium iodide	19468252:induced
Herb132	glucose	Chemical8958	methazolamide	19299628:null
Herb132	glucose	Chemical8866	melatonin	19299628:null
Herb132	glucose	Chemical10614	oxygen	19299628:null
Herb132	glucose	Chemical6863	glucose	19299628:null
Herb132	glucose	Chemical8958	Methazolamide	19299628:null
Herb132	glucose	Chemical6863	glucose	19267709:null
Herb132	glucose	Chemical6863	glucose	19321784:null
Herb132	glucose	Chemical10614	oxygen	19051188:null
Herb132	glucose	Chemical6863	glucose	19051188:null
Herb132	glucose	Chemical12558	salvianolate	19216857:null
Herb132	glucose	Chemical6863	glucose	19216857:null
Herb132	glucose	Chemical6863	glucose	19164583:null
Herb132	glucose	Chemical6863	glucose	19164583:lowers
Herb132	glucose	Chemical13311	T2DM	19164583:lowers
Herb132	glucose	Chemical13311	T2DM	19164583:null
Herb132	glucose	Chemical7904	K	19028400:null
Herb132	glucose	Chemical10632	oxygen-glucose	19028400:null
Herb132	glucose	Chemical7372	homocysteine	19202330:null
Herb132	glucose	Chemical14589	vitamins	19202330:null
Herb132	glucose	Chemical6357	fluorodeoxyglucose positron	19202330:null
Herb132	glucose	Chemical14485	valsartan	19911855:null
Herb132	glucose	Chemical12079	pyruvate	19753760:null
Herb132	glucose	Chemical6863	glucose	19753760:null
Herb132	glucose	Chemical8096	lactate	19753760:null
Herb132	glucose	Chemical8364	lipoxins	19753760:enhances
Herb132	glucose	Chemical12286	resolvins	19753760:enhances
Herb132	glucose	Chemical5383	docosahexaenoic acid	19753760:enhances
Herb132	glucose	Chemical5015	DHA	19753760:enhances
Herb132	glucose	Chemical1631	acids	19753760:that
Herb132	glucose	Chemical6863	glucose	19105694:null
Herb132	glucose	Chemical3930	cholesterol	19827647:null
Herb132	glucose	Chemical6863	glucose	19827647:null
Herb132	glucose	Chemical14416	uric acid	19827647:null
Herb132	glucose	Chemical7789	isoflavone	18812325:null
Herb132	glucose	Chemical9949	nitroglycerin	18812325:null
Herb132	glucose	Chemical6863	glucose	18812325:null
Herb132	glucose	Chemical13256	superoxide	18812325:null
Herb132	glucose	Chemical1385	8-isoprostane	18812325:null
Herb132	glucose	Chemical8704	malondialdehyde	18812325:null
Herb132	glucose	Chemical6863	glucose	18698014:null
Herb132	glucose	Chemical3930	cholesterol	18628275:null
Herb132	glucose	Chemical6863	glucose	18628275:null
Herb132	glucose	Chemical6863	glucose	18717979:null
Herb132	glucose	Chemical8935	metformin	18717979:null
Herb132	glucose	Chemical6863	glucose	18975505:null
Herb132	glucose	Chemical2693	atorvastatin	18975505:null
Herb132	glucose	Chemical8935	metformin	18975505:null
Herb132	glucose	Chemical6863	glucose	18539916:null
Herb132	glucose	Chemical6828	gliclazide	18539916:defined
Herb132	glucose	Chemical6828	gliclazide	18539916:involving
Herb132	glucose	Chemical6863	glucose	18543303:null
Herb132	glucose	Chemical10632	oxygen-glucose	18598165:null
Herb132	glucose	Chemical6863	glucose	18369171:null
Herb132	glucose	Chemical6848	GLP	18427132:null
Herb132	glucose	Chemical6863	glucose	18427132:null
Herb132	glucose	Chemical3431	cAMP	18427132:null
Herb132	glucose	Chemical6850	GLP-1(9-36)	18427132:null
Herb132	glucose	Chemical3930	cholesterol	18773746:null
Herb132	glucose	Chemical6863	glucose	18773746:null
Herb132	glucose	Chemical12823	smoking	18773746:(tobacco
Herb132	glucose	Chemical9746	nebivolol-HCTZ	23334875:null
Herb132	glucose	Chemical6863	glucose	23334875:null
Herb132	glucose	Chemical6863	glucose	18379534:null
Herb132	glucose	Chemical6863	glucose	18379534:assessed
Herb132	glucose	Chemical8096	lactate	18820786:null
Herb132	glucose	Chemical10614	oxygen	18820786:null
Herb132	glucose	Chemical6863	glucose	18820786:null
Herb132	glucose	Chemical10180	nortriptyline	18174477:null
Herb132	glucose	Chemical10614	oxygen	18174477:null
Herb132	glucose	Chemical6863	glucose	18174477:null
Herb132	glucose	Chemical10180	Nortriptyline	18174477:null
Herb132	glucose	Chemical6863	glucose	18227370:null
Herb132	glucose	Chemical14071	triglyceride	18227370:(calculated
Herb132	glucose	Chemical3930	cholesterol	18227370:(calculated
Herb132	glucose	Chemical6863	glucose	18417963:null
Herb132	glucose	Chemical4349	creatinine	18417963:null
Herb132	glucose	Chemical1916	alanine	18417963:null
Herb132	glucose	Chemical2617	aspartate	18417963:null
Herb132	glucose	Chemical3131	blood glucose	18090879:null
Herb132	glucose	Chemical6848	GLP	17719327:null
Herb132	glucose	Chemical6863	glucose	17719327:null
Herb132	glucose	Chemical6863	glucose	17599422:null
Herb132	glucose	Chemical13101	statin	17599422:null
Herb132	glucose	Chemical6863	glucose	17630927:null
Herb132	glucose	Chemical4349	creatinine	17499664:null
Herb132	glucose	Chemical4345	creatine	17499664:null
Herb132	glucose	Chemical2617	aspartate	17499664:null
Herb132	glucose	Chemical6863	glucose	17499664:null
Herb132	glucose	Chemical6877	glucose-potassium	17434094:null
Herb132	glucose	Chemical6863	glucose	17434094:null
Herb132	glucose	Chemical6863	glucose	17434094:assigned
Herb132	glucose	Chemical6863	glucose	17416424:null
Herb132	glucose	Chemical6863	glucose	17298774:null
Herb132	glucose	Chemical6863	glucose	17121785:null
Herb132	glucose	Chemical2159	amino-acid	17121785:null
Herb132	glucose	Chemical4142	CO	17121785:associated
Herb132	glucose	Chemical2144	amino acid	17121785:(lactate-buffered
Herb132	glucose	Chemical8096	lactate	17121785:null
Herb132	glucose	Chemical2144	amino acid	17121785:null
Herb132	glucose	Chemical6863	glucose	17121785:similar
Herb132	glucose	Chemical2144	amino acid	17121785:similar
Herb132	glucose	Chemical2144	amino acid	17121785:differ
Herb132	glucose	Chemical6863	glucose	17121785:increased
Herb132	glucose	Chemical5171	dihydropyridine	17547473:null
Herb132	glucose	Chemical3384	calcium	17547473:null
Herb132	glucose	Chemical6863	glucose	17547473:null
Herb132	glucose	Chemical12823	smoking	17488145:null
Herb132	glucose	Chemical6948	glycosaminoglycans	17488145:null
Herb132	glucose	Chemical9919	nitric oxide	17488145:null
Herb132	glucose	Chemical2307	angiotensin	17488145:null
Herb132	glucose	Chemical1933	aldosterone	17488145:null
Herb132	glucose	Chemical6863	glucose	17488145:null
Herb132	glucose	Chemical5759	endocannabinoid	17369778:null
Herb132	glucose	Chemical6863	glucose	17369778:null
Herb132	glucose	Chemical11224	phenytoin	17054941:null
Herb132	glucose	Chemical3487	carbamazepine	17054941:null
Herb132	glucose	Chemical10614	oxygen	17054941:null
Herb132	glucose	Chemical6863	glucose	17054941:null
Herb132	glucose	Chemical10614	oxygen	17089323:null
Herb132	glucose	Chemical6863	glucose	17089323:null
Herb132	glucose	Chemical6890	glutamate	17089323:cultured
Herb132	glucose	Chemical13799	TIA	17068303:null
Herb132	glucose	Chemical2366	antiplatelet agents	17068303:null
Herb132	glucose	Chemical13110	statins	17068303:null
Herb132	glucose	Chemical3930	cholesterol	17068303:null
Herb132	glucose	Chemical6863	glucose	17068303:null
Herb132	glucose	Chemical6863	glucose	17060566:null
Herb132	glucose	Chemical6863	glucose	16819005:null
Herb132	glucose	Chemical6863	glucose	16756045:null
Herb132	glucose	Chemical6863	glucose	16574927:null
Herb132	glucose	Chemical10614	oxygen	16574927:null
Herb132	glucose	Chemical6863	glucose	16636230:null
Herb132	glucose	Chemical11404	pioglitazone	16503818:null
Herb132	glucose	Chemical6863	glucose	16503818:null
Herb132	glucose	Chemical6863	glucose	16362814:null
Herb132	glucose	Chemical6863	glucose	16685123:null
Herb132	glucose	Chemical12806	SM	16685123:randomised
Herb132	glucose	Chemical12806	SM	16685123:null
Herb132	glucose	Chemical6863	glucose	16651823:null
Herb132	glucose	Chemical11654	potassium	16651823:null
Herb132	glucose	Chemical8683	magnesium	16651823:using
Herb132	glucose	Chemical7765	iron	16651823:albumin
Herb132	glucose	Chemical2220	AMPA	16651823:albumin
Herb132	glucose	Chemical14793	zonampanel	16651823:albumin
Herb132	glucose	Chemical12701	serotonin	16651823:albumin
Herb132	glucose	Chemical12281	repinotan	16651823:albumin
Herb132	glucose	Chemical11378	piclozotan	16651823:albumin
Herb132	glucose	Chemical4032	citicoline	16651823:null
Herb132	glucose	Chemical1534	Acarbose	16627376:null
Herb132	glucose	Chemical6863	glucose	16627376:null
Herb132	glucose	Chemical1534	acarbose	16627376:null
Herb132	glucose	Chemical6863	glucose	16361603:null
Herb132	glucose	Chemical3957	CHOP	16001425:null
Herb132	glucose	Chemical10614	oxygen	16001425:null
Herb132	glucose	Chemical6863	glucose	16001425:null
Herb132	glucose	Chemical10614	oxygen	16102862:null
Herb132	glucose	Chemical6863	glucose	16102862:null
Herb132	glucose	Chemical8311	lidocaine	16102862:null
Herb132	glucose	Chemical11770	procaine	16102862:null
Herb132	glucose	Chemical11404	pioglitazone	16402538:null
Herb132	glucose	Chemical6863	glucose	16402538:null
Herb132	glucose	Chemical12823	smoking	16210253:null
Herb132	glucose	Chemical6863	glucose	16210253:null
Herb132	glucose	Chemical4349	creatinine	16210253:null
Herb132	glucose	Chemical11404	pioglitazone	16214598:null
Herb132	glucose	Chemical6863	glucose	16214598:null
Herb132	glucose	Chemical8311	lidocaine	16192539:null
Herb132	glucose	Chemical13745	thiopental	16192539:null
Herb132	glucose	Chemical10632	oxygen-glucose	16192539:null
Herb132	glucose	Chemical8311	Lidocaine	16192539:reduced
Herb132	glucose	Chemical13745	thiopental	16192539:reduced
Herb132	glucose	Chemical6863	glucose	16259218:null
Herb132	glucose	Chemical6863	glucose	16255152:null
Herb132	glucose	Chemical6863	glucose	16059716:null
Herb132	glucose	Chemical6863	glucose	15972319:null
Herb132	glucose	Chemical7565	icodextrin	15972319:associated
Herb132	glucose	Chemical7565	icodextrin	15972319:null
Herb132	glucose	Chemical8096	lactate	15972319:(buffered
Herb132	glucose	Chemical3048	bicarbonate	15972319:(buffered
Herb132	glucose	Chemical6863	glucose	15972319:(buffered
Herb132	glucose	Chemical7565	icodextrin	15972319:(buffered
Herb132	glucose	Chemical8096	lactate	15972319:null
Herb132	glucose	Chemical3048	bicarbonate	15972319:null
Herb132	glucose	Chemical6863	glucose	15972319:higher
Herb132	glucose	Chemical7565	icodextrin	15972319:higher
Herb132	glucose	Chemical12924	sodium	15972319:present
Herb132	glucose	Chemical10632	oxygen-glucose	16179511:null
Herb132	glucose	Chemical2356	antidepressants	16389718:null
Herb132	glucose	Chemical6863	glucose	16389718:null
Herb132	glucose	Chemical13478	TCA	16389718:seem
Herb132	glucose	Chemical2194	amitriptyline	16389718:correlated
Herb132	glucose	Chemical12701	Serotonin	16389718:correlated
Herb132	glucose	Chemical8378	lithium	16389718:appears
Herb132	glucose	Chemical14480	valproate	16389718:tend
Herb132	glucose	Chemical4107	clozapine	16389718:seem
Herb132	glucose	Chemical10422	olanzapine	16389718:seem
Herb132	glucose	Chemical8378	lithium	16389718:null
Herb132	glucose	Chemical3930	cholesterol	16389718:null
Herb132	glucose	Chemical14071	triglyceride	16389718:null
Herb132	glucose	Chemical6863	glucose	15933253:null
Herb132	glucose	Chemical13799	TIA	15933253:null
Herb132	glucose	Chemical13112	staurosporine	15857689:null
Herb132	glucose	Chemical10632	oxygen-glucose	15857689:null
Herb132	glucose	Chemical13000	sorbitol	16025228:null
Herb132	glucose	Chemical6863	glucose	16025228:null
Herb132	glucose	Chemical13431	taurine	16025228:leads
Herb132	glucose	Chemical6863	glucose	16259527:null
Herb132	glucose	Chemical6863	glucose	15725038:null
Herb132	glucose	Chemical6863	glucose	15610705:null
Herb132	glucose	Chemical6864	glucose 140	15610705:null
Herb132	glucose	Chemical6863	glucose	15610705:constitutes
Herb132	glucose	Chemical6864	glucose 140	15610705:constitutes
Herb132	glucose	Chemical6863	glucose	15610705:preventing
Herb132	glucose	Chemical6863	glucose	15610705:effective
Herb132	glucose	Chemical3388	calcium gluconate	15592972:null
Herb132	glucose	Chemical6863	glucose	15592972:null
Herb132	glucose	Chemical7332	Histamine	15322300:null
Herb132	glucose	Chemical12217	ranitidine	15322300:null
Herb132	glucose	Chemical10632	oxygen-glucose	15322300:null
Herb132	glucose	Chemical6936	glycogen	15503650:needed
Herb132	glucose	Chemical6863	glucose	15503650:null
Herb132	glucose	Chemical10614	oxygen	15503650:null
Herb132	glucose	Chemical11997	Ptychopetalum olacoides Bentham	15302233:induced
Herb132	glucose	Chemical10614	oxygen	15302233:null
Herb132	glucose	Chemical6863	glucose	15302233:null
Herb132	glucose	Chemical11515	PO ethanol extract	15302233:null
Herb132	glucose	Chemical11819	promethazine	15263028:null
Herb132	glucose	Chemical10632	oxygen-glucose	15263028:null
Herb132	glucose	Chemical6863	glucose	15220241:null
Herb132	glucose	Chemical8935	metformin	15220241:null
Herb132	glucose	Chemical13226	sulfonylurea	15220241:null
Herb132	glucose	Chemical6863	glucose	15182373:null
Herb132	glucose	Chemical14071	triglyceride	15182373:null
Herb132	glucose	Chemical1967	alloxan	15182373:observed
Herb132	glucose	Chemical1534	Acarbose	15073402:null
Herb132	glucose	Chemical6863	glucose	14726544:null
Herb132	glucose	Chemical10614	oxygen	14726544:omitted
Herb132	glucose	Chemical6863	glucose	14694290:null
Herb132	glucose	Chemical11654	potassium	14694290:null
Herb132	glucose	Chemical6863	glucose	14694290:treated;
Herb132	glucose	Chemical11654	potassium	14694290:treated;
Herb132	glucose	Chemical6863	glucose	14689111:null
Herb132	glucose	Chemical6863	glucose	14717341:null
Herb132	glucose	Chemical4349	creatinine	14717341:null
Herb132	glucose	Chemical6863	glucose	12653455:null
Herb132	glucose	Chemical5334	DM	12653455:known
Herb132	glucose	Chemical6863	glucose	12769162:null
Herb132	glucose	Chemical10614	oxygen	12609492:null
Herb132	glucose	Chemical6863	glucose	12609492:null
Herb132	glucose	Chemical6863	glucose	12656643:null
Herb132	glucose	Chemical6863	glucose	12656643:maintain
Herb132	glucose	Chemical6863	glucose	12482794:null
Herb132	glucose	Chemical11654	potassium	12482794:null
Herb132	glucose	Chemical5827	epinephrine	14694898:null
Herb132	glucose	Chemical6863	glucose	14694898:null
Herb132	glucose	Chemical5403	dopamine	12468800:null
Herb132	glucose	Chemical10614	oxygen	12468800:null
Herb132	glucose	Chemical6863	glucose	12468800:null
Herb132	glucose	Chemical6863	glucose	12466317:null
Herb132	glucose	Chemical6863	glucose	12349850:null
Herb132	glucose	Chemical6863	glucose	12105309:null
Herb132	glucose	Chemical13622	tetracycline	11884613:null
Herb132	glucose	Chemical12476	RTP801	11884613:null
Herb132	glucose	Chemical6863	glucose	11884613:null
Herb132	glucose	Chemical10614	oxygen	11884613:null
Herb132	glucose	Chemical10614	oxygen	11874391:null
Herb132	glucose	Chemical3506	carbon dioxide	11874391:null
Herb132	glucose	Chemical3042	bi	11874391:null
Herb132	glucose	Chemical6863	glucose	11874391:null
Herb132	glucose	Chemical3898	chlormethiazole	11874391:null
Herb132	glucose	Chemical8096	lactate	11874391:null
Herb132	glucose	Chemical12079	pyruvate	11874391:null
Herb132	glucose	Chemical2156	amino acids	11874391:null
Herb132	glucose	Chemical6863	glucose	11871641:null
Herb132	glucose	Chemical10614	oxygen	11773828:null
Herb132	glucose	Chemical6863	glucose	11773828:null
Herb132	glucose	Chemical6863	glucose	12575607:null
Herb132	glucose	Chemical9955	nitrolingual	12575607:null
Herb132	glucose	Chemical6863	glucose	12575607:adding
Herb132	glucose	Chemical11030	perindopril-indapamide	11596665:null
Herb132	glucose	Chemical6828	gliclazide	11596665:null
Herb132	glucose	Chemical6863	glucose	11596665:null
Herb132	glucose	Chemical6863	glucose	11509279:null
Herb132	glucose	Chemical8293	L-glutamine	11509279:null
Herb132	glucose	Chemical6863	glucose	11546892:null
Herb132	glucose	Chemical10523	Org 10172	11546892:null
Herb132	glucose	Chemical12207	ramipril	12768220:null
Herb132	glucose	Chemical6863	glucose	12768220:null
Herb132	glucose	Chemical3930	cholesterol	12768220:null
Herb132	glucose	Chemical6890	glutamate	11343941:null
Herb132	glucose	Chemical6863	glucose	11343941:null
Herb132	glucose	Chemical11654	potassium	11343941:null
Herb132	glucose	Chemical9869	nicotine	11580308:undertaken
Herb132	glucose	Chemical6863	glucose	11580308:null
Herb132	glucose	Chemical3930	cholesterol	11580308:null
Herb132	glucose	Chemical14071	triglyceride	11580308:null
Herb132	glucose	Chemical787	3-nitropropionic acid	11785917:null
Herb132	glucose	Chemical5888	erythromycin	11785917:null
Herb132	glucose	Chemical7971	kanamycin	11785917:null
Herb132	glucose	Chemical1609	acetylsalicylic acid	11785917:null
Herb132	glucose	Chemical501	2-deoxyglucose	11785917:null
Herb132	glucose	Chemical9989	NMDA	11785917:null
Herb132	glucose	Chemical6863	glucose	11129129:null
Herb132	glucose	Chemical6863	glucose	17895217:null
Herb132	glucose	Chemical6863	glucose	11024581:null
Herb132	glucose	Chemical6863	glucose	10851845:null
Herb132	glucose	Chemical11654	potassium	10822211:null
Herb132	glucose	Chemical6863	glucose	10822211:null
Herb132	glucose	Chemical6863	glucose	10860188:null
Herb132	glucose	Chemical6863	glucose	10860188:show
Herb132	glucose	Chemical1268	6-diphosphate	10713253:null
Herb132	glucose	Chemical6863	glucose	10713253:null
Herb132	glucose	Chemical10614	oxygen	10700517:null
Herb132	glucose	Chemical6863	glucose	10700517:null
Herb132	glucose	Chemical6863	glucose	10662826:null
Herb132	glucose	Chemical3384	calcium	10662826:null
Herb132	glucose	Chemical3384	Calcium	10662826:null
Herb132	glucose	Chemical6863	glucose	10657405:null
Herb132	glucose	Chemical12823	smoking	10657405:null
Herb132	glucose	Chemical6863	glucose	11449994:null
Herb132	glucose	Chemical6863	glucose	10641958:null
Herb132	glucose	Chemical6863	glucose	10641958:develop
Herb132	glucose	Chemical6863	glucose	10554790:null
