Entity1ID	Entity1	Entity2ID	Entity2	PMID:keyword
Ingredient108	glucose	Disease3424	atrial fibrillation	31256984:null
Ingredient108	glucose	Disease25	Stroke	31256984:null
Ingredient108	glucose	Disease25	stroke	31261574:measured
Ingredient55	cholesterol	Disease16463	Hyperlipidemia	31264546:null
Ingredient55	cholesterol	Disease11720	dyslipidemia	31264546:identified
Ingredient55	cholesterol	Disease16463	hyperlipidemia	31264546:null
Ingredient239	Taurine	Disease19786	ischaemic stroke	31264779:up-regulated
Ingredient239	Taurine	Disease25	stroke	31264779:up-regulated
Ingredient171	morphine	Disease26372	opioid consumption	31279259:null
Ingredient216	quinone	Disease7249	cerebral ischemia	31283926:enhanced
Ingredient216	quinone	Disease25	stroke	31283926:null
Ingredient108	glucose	Disease20467	ischemic stroke	31290080:null
Ingredient108	glucose	Disease25	stroke	31290080:null
Ingredient29	baicalin	Disease5326	brain injury	31290452:prevents
Ingredient108	glucose	Disease25353	neurovascular	31290452:null
Ingredient109	glutamate	Disease20467	Ischemic stroke	31293416:null
Ingredient109	glutamate	Disease25	stroke	31293416:null
Ingredient65	creatine	Disease24041	myopathy	31298164:null
Ingredient55	cholesterol	Disease25	stroke	31301293:null
Ingredient55	cholesterol	Disease9524	coronary heart disease	31301293:clear
Ingredient55	cholesterol	Disease25	stroke	31301293:clear
Ingredient55	cholesterol	Disease9524	coronary heart disease	31301293:null
Ingredient55	cholesterol	Disease25	stroke	31301293:invoked;
Ingredient55	cholesterol	Disease25	stroke	31301293:reporting
Ingredient55	cholesterol	Disease25	stroke	31301293:related
Ingredient55	cholesterol	Disease25	stroke	31301293:reduces
Ingredient55	Cholesterol	Disease25	Stroke	31301293:null
Ingredient224	ribose	Disease25059	neuronal injury	31311824:null
Ingredient168	methionine	Disease254	absence epilepsy	31313139:null
Ingredient168	methionine	Disease254	absence epilepsy	31313139:worsened
Ingredient5	acetylcholine	Disease1568	Alzheimer’s disease	31314407:used
Ingredient57	choline	Disease1568	Alzheimer’s disease	31314407:used
Ingredient109	glutamate	Disease1568	Alzheimer’s disease	31314407:null
Ingredient109	Glutamate	Disease24554	neurodegenerative disorders	31314407:involved
Ingredient109	Glutamate	Disease5378	brain ischemic stroke	31314407:involved
Ingredient109	Glutamate	Disease20467	ischemic stroke	31314407:involved
Ingredient109	Glutamate	Disease25	stroke	31314407:involved
Ingredient109	Glutamate	Disease32184	trauma	31314407:involved
Ingredient109	Glutamate	Disease1567	Alzheimer’	31314407:involved
Ingredient5	Acetylcholine	Disease7794	Cerebrovascular Disorders	31314414:null
Ingredient57	choline	Disease7794	Cerebrovascular Disorders	31314414:null
Ingredient57	choline	Disease20467	ischemic stroke	31314414:associated
Ingredient57	choline	Disease25	stroke	31314414:associated
Ingredient180	nicotine	Disease20467	ischemic stroke	31314414:null
Ingredient180	nicotine	Disease25	stroke	31314414:null
Ingredient130	hyperin	Disease22553	MD	31317131:reduced
Ingredient130	hyperin	Disease34015	white matter hyperintensities	31317131:null
Ingredient66	creatinine	Disease25	stroke	31324396:null
Ingredient108	glucose	Disease26247	OGD	31326116:null
Ingredient108	glucose	Disease25059	neuronal injury	31326116:null
Ingredient108	glucose	Disease6159	cardio-renal diseases	31326453:offer
Ingredient55	cholesterol	Disease1415	AIS	31327072:measured
Ingredient108	glucose	Disease7351	cerebral ischemic stroke	31329361:null
Ingredient108	glucose	Disease20467	ischemic stroke	31329361:null
Ingredient108	glucose	Disease25	stroke	31329361:null
Ingredient108	glucose	Disease26247	OGD	31329361:null
Ingredient213	quercetin	Disease25	stroke	31333108:regulating
Ingredient213	quercetin	Disease15004	heart failure	31333108:regulating
Ingredient213	quercetin	Disease20306	ischemic heart disease	31333108:regulating
Ingredient220	Resveratrol	Disease25	stroke	31333108:regulating
Ingredient220	Resveratrol	Disease15004	heart failure	31333108:regulating
Ingredient220	Resveratrol	Disease20306	ischemic heart disease	31333108:regulating
Ingredient105	Ginkgolide	Disease7304	Cerebral Ischemia-Reperfusion Injury	31333457:null
Ingredient108	glucose	Disease10942	diabetes mellitus	31334145:null
Ingredient108	glucose	Disease15004	heart failure	31334145:null
Ingredient108	glucose	Disease12372	endothelial dysfunction	31334145:exert
Ingredient108	glucose	Disease23099	Middle cerebral artery	31334597:null
Ingredient108	glucose	Disease26247	OGD	31334597:null
Ingredient108	glucose	Disease19786	ischaemic stroke	31334597:applied
Ingredient108	glucose	Disease25	stroke	31334597:applied
Ingredient230	serotonin	Disease25	stroke	31346698:null
Ingredient230	serotonin	Disease20467	ischemic stroke	31346698:administered
Ingredient230	serotonin	Disease25	stroke	31346698:administered
Ingredient167	melatonin	Disease726	acute hypoxia	31354619:null
Ingredient167	melatonin	Disease17482	hypoxia	31354619:null
Ingredient167	Melatonin	Disease726	Acute Hypoxia	31354619:null
Ingredient167	Melatonin	Disease17482	hypoxia	31354619:blunted
Ingredient167	Melatonin	Disease25	stroke	31354619:decreased
Ingredient171	morphine	Disease23288	mitochondrial disease	31356884:rescues
Ingredient171	morphine	Disease22131	LS	31356884:null
Ingredient171	morphine	Disease22647	MELAS	31356884:null
Ingredient171	morphine	Disease23288	mitochondrial disease	31356884:null
Ingredient171	morphine	Disease22131	LS	31356884:assessed
Ingredient171	morphine	Disease9141	complex I deficiency	31356884:assessed
Ingredient108	glucose	Disease2838	astrocytosis	31365782:induced
Ingredient55	cholesterol	Disease2949	atherosclerosis	31366894:null
Ingredient55	cholesterol	Disease2949	atherosclerosis	31366894:prevented
Ingredient168	methionine	Disease16369	hyperhomocysteinemia	31369712:null
Ingredient168	methionine	Disease4497	B deficiency	31369712:null
Ingredient168	methionine	Disease14141	genetic defects	31369712:null
Ingredient66	creatinine	Disease25	stroke	31372172:null
Ingredient66	creatinine	Disease15004	heart failure	31372172:null
Ingredient66	creatinine	Disease1438	albuminuria	31372172:null
Ingredient55	cholesterol	Disease15004	heart failure	31376825:null
Ingredient55	cholesterol	Disease16466	hyperlipidemia and cardiovascular	31376825:null
Ingredient108	glucose	Disease25	stroke	31379119:null
Ingredient108	glucose	Disease10874	diabetes	31379119:null
Ingredient108	glucose	Disease25	stroke	31379119:prevent
Ingredient108	glucose	Disease7777	cerebrovascular disease	31379119:null
Ingredient144	kynurenine	Disease19848	ischemia	31379727:null
Ingredient144	kynurenine	Disease25	stroke	31379727:null
Ingredient144	Kynurenine	Disease25	Stroke	31379727:null
Ingredient108	glucose	Disease17181	hypoglycemia	31382796:null
Ingredient108	glucose	Disease24835	neurological deterioration	31382796:null
Ingredient66	creatinine	Disease10942	diabetes mellitus	31387843:used
Ingredient66	creatinine	Disease16583	hypertension	31387843:used
Ingredient66	creatinine	Disease9524	coronary heart disease	31387843:used
Ingredient66	creatinine	Disease25	stroke	31387843:used
Ingredient28	baicalein	Disease17482	hypoxia	31388587:null
Ingredient28	baicalein	Disease25	stroke	31388587:null
Ingredient28	baicalein	Disease25	stroke	31388587:preconditioning
Ingredient108	glucose	Disease26247	OGD	31389456:null
Ingredient216	quinone	Disease24087	NAD(P)H dehydrogenase	31389456:null
Ingredient216	quinone	Disease7304	cerebral ischemia-reperfusion injury	31389456:considered
Ingredient216	quinone	Disease7249	cerebral ischemia	31389456:considered
Ingredient7	Adenosine	Disease1143	Adenosine Deaminase 2 Deficiency	31393689:null
Ingredient7	Adenosine	Disease1143	Adenosine deaminase 2 deficiency	31393689:null
Ingredient7	Adenosine	Disease30979	systemic autoinflammatory disorder	31393689:null
Ingredient7	Adenosine	Disease33468	vasculopathy/vasculitis	31393689:null
Ingredient7	Adenosine	Disease15106	hematologic abnormalities	31393689:null
Ingredient108	glucose	Disease5289	brain glucose metabolism	31394195:null
Ingredient108	glucose	Disease5675	CADASIL	31394195:based
Ingredient108	glucose	Disease5675	CADASIL	31394195:null
Ingredient108	glucose	Disease5289	Brain glucose metabolism	31394195:null
Ingredient108	glucose	Disease14485	glucose metabolism	31394195:measured
Ingredient108	glucose	Disease14485	glucose metabolism	31394195:null
Ingredient108	glucose	Disease5675	CADASIL	31394195:become
Ingredient108	Glucose	Disease1539	Altered Brain Glucose Metabolism	31394195:null
Ingredient108	Glucose	Disease5675	CADASIL	31394195:Associated
Ingredient66	creatinine	Disease14232	Glasgow Coma Scale <15	31395912:null
Ingredient66	creatinine	Disease25	Stroke	31395912:null
Ingredient66	creatinine	Disease25	stroke	31395912:null
Ingredient66	creatinine	Disease25	stroke	31395912:associated
Ingredient82	dopamine	Disease11450	dopaminergic neuron	31396057:null
Ingredient82	dopamine	Disease14323	gliosis	31396057:reduced
Ingredient82	dopamine	Disease14323	gliosis	31396057:null
Ingredient108	glucose	Disease26247	OGD	31421130:null
Ingredient179	nicotinamide	Disease7249	cerebral ischemia	31421130:null
Ingredient179	Nicotinamide	Disease7249	cerebral ischemia	31421130:shows
Ingredient66	creatinine	Disease15004	heart failure	31422062:null
Ingredient66	creatinine	Disease20806	kidney disease	31422062:null
Ingredient55	cholesterol	Disease20467	ischemic stroke	31429711:null
Ingredient33	berberine	Disease25	stroke	31431734:sponging
Ingredient33	berberine	Disease25	stroke	31431734:hampers
Ingredient55	cholesterol	Disease13244	familial hypercholesterolemia	31436558:null
Ingredient38	bilirubin	Disease20718	jaundice	31440871:null
Ingredient38	bilirubin	Disease25	stroke	31440871:null
Ingredient108	glucose	Disease23956	myocardial infarction	31442511:shown
Ingredient108	glucose	Disease25	stroke	31442511:shown
Ingredient108	glucose	Disease15004	heart failure	31442511:shown
Ingredient108	glucose	Disease10874	diabetes	31442955:null
Ingredient60	cocaine	Disease25	stroke	31450861:null
Ingredient171	morphine	Disease25	stroke	31450861:null
Ingredient108	glucose	Disease23099	middle cerebral artery	31453648:null
Ingredient108	glucose	Disease26247	OGD	31460837:null
Ingredient108	glucose	Disease26247	OGD	31460837:induced
Ingredient108	glucose	Disease23117	middle cerebral artery occlusion	31465536:null
Ingredient108	glucose	Disease20467	ischemic stroke	31469718:mimic
Ingredient108	glucose	Disease25	stroke	31469718:mimic
Ingredient119	guanine	Disease8815	CNS candidiasis	31470401:associated
Ingredient119	guanine	Disease5743	candidiasis	31470401:involved
Ingredient229	Serine	Disease20467	ischemic stroke	31472184:null
Ingredient229	Serine	Disease25	stroke	31472184:null
Ingredient248	threonine	Disease20467	ischemic stroke	31472184:null
Ingredient248	threonine	Disease25	stroke	31472184:null
Ingredient38	bilirubin	Disease20467	ischemic stroke	31475205:null
Ingredient38	bilirubin	Disease25	stroke	31475205:null
Ingredient38	bilirubin	Disease25	stroke	31475205:imperative
Ingredient38	bilirubin	Disease20467	ischemic stroke	31475205:investigated
Ingredient38	bilirubin	Disease25	stroke	31475205:investigated
Ingredient26	atenolol	Disease3099	atherosclerotic cardiovascular disease	31477544:null
Ingredient108	glucose	Disease26247	OGD	31485266:null
Ingredient43	caffeine	Disease6312	cardiovascular diseases	31487926:null
Ingredient43	caffeine	Disease6312	cardiovascular diseases	31487926:exists
Ingredient108	glucose	Disease22106	LPS	31493436:null
Ingredient109	glutamate	Disease2820	astrocytic dysfunctions	31494826:null
Ingredient108	glucose	Disease17482	hypoxia	31495300:null
Ingredient108	glucose	Disease26247	OGD	31495300:null
Ingredient108	glucose	Disease15969	HS	31495300:null
Ingredient105	ginkgolide	Disease20032	ischemia-induced injury	31499069:drawn
Ingredient108	glucose	Disease26247	OGD	31500865:null
Ingredient55	cholesterol	Disease6312	cardiovascular diseases	31512619:reducing
Ingredient108	glucose	Disease26247	OGD	31513843:null
Ingredient108	glucose	Disease23099	middle cerebral artery	31513843:null
Ingredient108	glucose	Disease19848	ischemia	31513843:null
Ingredient261	uridine	Disease26247	OGD	31513843:null
Ingredient261	uridine	Disease32362	tumor	31513843:null
Ingredient111	glutathione	Disease22444	malonic dialdehyde	31514228:null
Ingredient108	glucose	Disease26247	OGD	31517390:null
Ingredient108	glucose	Disease25116	neuronal OGD	31517390:cocultured
Ingredient108	glucose	Disease25	stroke	31518433:null
Ingredient108	glucose	Disease14471	glucose ≥	31518433:null
Ingredient109	glutamate	Disease24474	neurodegeneration	31518459:null
Ingredient109	glutamate	Disease9623	corticospinal pathway dysfunction	31518459:null
Ingredient109	glutamate	Disease24474	neurodegeneration	31518459:observed
Ingredient239	taurine	Disease24474	neurodegeneration	31518459:null
Ingredient239	taurine	Disease9623	corticospinal pathway dysfunction	31518459:null
Ingredient239	taurine	Disease24474	neurodegeneration	31518459:observed
Ingredient55	cholesterol	Disease26041	numerous birth defects	31521203:increased
Ingredient55	cholesterol	Disease21528	Leigh syndrome-like mitochondrial redox deficiency	31521203:increased
Ingredient55	cholesterol	Disease9480	coronary artery disease	31521203:decreased
Ingredient55	cholesterol	Disease17300	hypotension	31521203:decreased
Ingredient55	cholesterol	Disease6270	cardiovascular death	31521203:decreased
Ingredient55	cholesterol	Disease20467	ischemic stroke	31521203:decreased
Ingredient55	cholesterol	Disease25	stroke	31521203:decreased
Ingredient55	cholesterol	Disease29374	schizophrenia	31521203:decreased
Ingredient55	cholesterol	Disease26873	Parkinson disease	31521203:decreased
Ingredient55	cholesterol	Disease18531	inflammatory bowel disease	31521203:decreased
Ingredient55	cholesterol	Disease9733	Crohn disease	31521203:decreased
Ingredient55	cholesterol	Disease24055	myopia	31521203:decreased
Ingredient55	cholesterol	Disease1191	adolescent idiopathic scoliosis	31521203:decreased
Ingredient55	cholesterol	Disease31083	systemic lupus erythematosus	31521203:decreased
Ingredient55	cholesterol	Disease26479	osteoarthritis	31521203:decreased
Ingredient7	adenosine	Disease10226	deficiency of adenosine deaminase 2	31522599:null
Ingredient7	Adenosine	Disease10225	Deficiency of Adenosine Deaminase	31522599:null
Ingredient7	Adenosine	Disease4235	autoinflammatory disorder	31522599:null
Ingredient7	Adenosine	Disease21889	livedo reticularis	31522599:null
Ingredient7	Adenosine	Disease29993	skin ulcers	31522599:null
Ingredient7	Adenosine	Disease21676	leukocytoclastic vasculitis	31522599:null
Ingredient7	Adenosine	Disease25	stroke	31522599:null
Ingredient7	Adenosine	Disease27629	polyneuropathy	31522599:null
Ingredient108	glucose	Disease25	Stroke	31536181:null
Ingredient108	glucose	Disease25	stroke	31536181:null
Ingredient108	glucose	Disease30747	sudden weakness	31536181:null
Ingredient108	glucose	Disease25	stroke	31540142:associated
Ingredient108	glucose	Disease7249	cerebral ischemia	31540440:null
Ingredient108	glucose	Disease7085	cerebral glucose metabolism	31542978:null
Ingredient201	podophyllotoxin	Disease14529	Gly‑His‑Lys	31545431:null
Ingredient6	adenine	Disease8996	colorectal cancer	31545551:reduce
Ingredient259	tyrosine	Disease8998	colorectal carcinoma	31545551:sustains
Ingredient259	tyrosine	Disease8999	colorectal carcinoma cell death	31545551:induces
Ingredient259	tyrosine	Disease8996	colorectal cancer	31545551:null
Ingredient108	glucose	Disease26247	OGD	31548176:null
Ingredient108	glucose	Disease26247	OGD	31551710:null
Ingredient108	glucose	Disease7249	cerebral ischemia	31561067:null
Ingredient169	methylprednisolone	Disease21809	limbs ischemia	31564551:indicated
Ingredient57	choline	Disease7249	cerebral ischemia	31564827:null
Ingredient111	glutathione	Disease7249	cerebral ischemia	31564827:null
Ingredient179	nicotinamide	Disease7249	cerebral ischemia	31564827:null
Ingredient108	glucose	Disease26247	OGD	31565154:null
