Entity1ID	Entity1	Entity2ID	Entity2	PMID:keyword
Pathway12896	P450 2C11 epoxygenase	Disease31997	tolerance via hypoxia	15729289:null
Pathway4543	cytochrome P450 2C11	Disease25	stroke	15729289:null
Pathway12895	P450 2C11	Disease31997	tolerance via hypoxia	15729289:null
Pathway12895	P450 2C11	Disease25	stroke	15729289:null
Pathway12895	P450 2C11	Disease17645	hypoxic conditions	15729289:null
Pathway12895	P450 2C11	Disease15953	HPC	15729289:null
Pathway5558	epoxygenase	Disease31997	tolerance via hypoxia	15729289:null
Pathway5558	epoxygenase	Disease15953	HPC	15729289:contributes
Pathway5558	epoxygenase	Disease20065	ischemia-like injury	15729289:contributes
Pathway5558	epoxygenase	Disease26247	OGD	15729289:contributes
Pathway5558	epoxygenase	Disease15953	HPC	15729289:prevented
Pathway98	2C11	Disease31997	tolerance via hypoxia	15729289:null
Pathway98	2C11	Disease25	stroke	15729289:null
Pathway98	2C11	Disease15953	HPC	15729289:null
Pathway98	2C11	Disease20065	ischemia-like injury	15729289:contributes
Pathway98	2C11	Disease26247	OGD	15729289:contributes
Pathway98	2C11	Disease17645	hypoxic conditions	15729289:null
Pathway98	2C11	Disease17482	hypoxia	15729289:increased
Pathway7741	HIF-1alpha	Disease15953	HPC	15729289:null
Pathway7741	HIF-1alpha	Disease20065	ischemia-like injury	15729289:contributes
Pathway7741	HIF-1alpha	Disease26247	OGD	15729289:contributes
Pathway7741	HIF-1alpha	Disease17645	hypoxic conditions	15729289:null
Pathway7741	HIF-1alpha	Disease17482	hypoxia	15729289:null
Pathway12898	P450 epoxygenase	Disease15953	HPC	15729289:contributes
Pathway12898	P450 epoxygenase	Disease20065	ischemia-like injury	15729289:contributes
Pathway12898	P450 epoxygenase	Disease26247	OGD	15729289:contributes
Pathway12898	P450 epoxygenase	Disease15953	HPC	15729289:prevented
Pathway99	2C11 mRNA	Disease17482	hypoxia	15729289:increased
Pathway7744	HIF-1alpha protein	Disease17482	hypoxia	15729289:null
Pathway8043	HPC	Disease15953	HPC	15729289:null
Pathway8043	HPC	Disease20065	ischemia-like injury	15729289:induces
Pathway8043	HPC	Disease26247	OGD	15729289:induces
Pathway8043	HPC	Disease15953	HPC	15729289:prevented
Pathway13342	peroxisome proliferator-activated receptor-alpha	Disease15004	heart failure	17215446:prevents
Pathway14879	receptor-alpha	Disease15004	heart failure	17215446:prevents
Pathway7843	histone	Disease13758	Fragile X syndrome	29950602:rescues
Pathway6241	Fragile X	Disease13758	Fragile X syndrome	29950602:null
Pathway6241	Fragile X	Disease13757	fragile X mental retardation	29950602:inherited
Pathway6156	FMRP	Disease13758	Fragile X syndrome	29950602:prevalent
Pathway6156	FMRP	Disease13757	fragile X mental retardation	29950602:null
Pathway6242	fragile X mental retardation protein	Disease13758	Fragile X syndrome	29950602:prevalent
Pathway6242	fragile X mental retardation protein	Disease13757	fragile X mental retardation	29950602:null
Pathway12335	Notch3 gene	Disease5675	CADASIL	16864835:null
Pathway9745	LDH release	Disease26247	OGD	31880530:treated
Pathway9745	LDH release	Disease26247	OGD	31880530:decreased
Pathway3092	caspase-3	Disease26247	OGD	31880530:null
Pathway3092	caspase-3	Disease26247	OGD	31880530:compared
Pathway9744	LDH	Disease26247	OGD	31880530:treated
Pathway9744	LDH	Disease26247	OGD	31880530:decreased
Pathway11826	nerve cell caspase-3	Disease26247	OGD	31880530:null
Pathway4589	Cytomegalovirus cell death suppressor vMIA	Disease9885	Cytomegalovirus cell death	15148411:null
Pathway2148	Bak	Disease9885	Cytomegalovirus cell death	15148411:null
Pathway15817	sequestering Bax	Disease9885	Cytomegalovirus cell death	15148411:null
Pathway18537	vMIA	Disease9885	Cytomegalovirus cell death	15148411:blocks
Pathway2166	Bax	Disease9885	Cytomegalovirus cell death	15148411:null
Pathway11314	MTHFR	Disease31882	thrombotic stroke	19373490:null
Pathway11314	MTHFR	Disease25	stroke	19373490:null
Pathway11314	MTHFR	Disease9738	Cross-Validation Consistency	19373490:scored
Pathway11314	MTHFR	Disease31882	thrombotic stroke	19373490:had
Pathway11314	MTHFR	Disease25	stroke	19373490:had
Pathway867	ALOX5AP	Disease31882	thrombotic stroke	19373490:null
Pathway867	ALOX5AP	Disease25	stroke	19373490:null
Pathway867	ALOX5AP	Disease9738	Cross-Validation Consistency	19373490:scored
Pathway867	ALOX5AP	Disease31882	thrombotic stroke	19373490:had
Pathway867	ALOX5AP	Disease25	stroke	19373490:had
Pathway12328	NOTCH3	Disease31882	thrombotic stroke	19373490:null
Pathway12328	NOTCH3	Disease25	stroke	19373490:null
Pathway12328	NOTCH3	Disease9738	Cross-Validation Consistency	19373490:scored
Pathway12328	NOTCH3	Disease31882	thrombotic stroke	19373490:had
Pathway12328	NOTCH3	Disease25	stroke	19373490:had
Pathway11325	MTHFR C677T	Disease9738	Cross-Validation Consistency	19373490:scored
Pathway876	ALOX5AP T2354A	Disease9738	Cross-Validation Consistency	19373490:scored
Pathway12331	NOTCH3 C381T	Disease9738	Cross-Validation Consistency	19373490:scored
Pathway11320	MTHFR 677TT	Disease31882	thrombotic stroke	19373490:had
Pathway11320	MTHFR 677TT	Disease25	stroke	19373490:had
Pathway868	ALOX5AP 2354AA	Disease31882	thrombotic stroke	19373490:had
Pathway868	ALOX5AP 2354AA	Disease25	stroke	19373490:had
Pathway12330	NOTCH3 381TT	Disease31882	thrombotic stroke	19373490:had
Pathway12330	NOTCH3 381TT	Disease25	stroke	19373490:had
Pathway17105	TC	Disease31882	thrombotic stroke	19373490:null
Pathway17105	TC	Disease25	stroke	19373490:null
Pathway17105	TC	Disease9738	Cross-Validation Consistency	19373490:scored
Pathway17105	TC	Disease31882	thrombotic stroke	19373490:had
Pathway17105	TC	Disease25	stroke	19373490:had
Pathway6903	glutamate receptors	Disease24547	neurodegenerative diseases	10205818:considered
Pathway6903	glutamate receptors	Disease25	stroke	10205818:considered
Pathway6903	glutamate receptors	Disease26370	opiate tolerance	10205818:considered
Pathway9021	insulin	Disease25	stroke	14694290:null
Pathway17010	Taq1B polymorphism	Disease9524	coronary heart disease	20528438:null
Pathway17010	Taq1B polymorphism	Disease25	stroke	20528438:null
Pathway16720	statin	Disease9524	coronary heart disease	20528438:null
Pathway16720	statin	Disease25	stroke	20528438:null
Pathway2109	B1B2	Disease9524	coronary heart disease	20528438:null
Pathway2109	B1B2	Disease25	stroke	20528438:null
Pathway11431	mutant ICE inhibitory protein	Disease13579	focal cerebral ischemic injury	9143219:null
Pathway9134	interleukin-1 beta converting enzyme	Disease13633	focal ischemia	9143219:null
Pathway9134	interleukin-1 beta converting enzyme	Disease20157	ischemic brain damage	9143219:investigate
Pathway8595	ICE	Disease13579	focal cerebral ischemic injury	9143219:null
Pathway8595	ICE	Disease13633	focal ischemia	9143219:null
Pathway8595	ICE	Disease20157	ischemic brain damage	9143219:investigate
Pathway8595	ICE	Disease20157	ischemic brain damage	9143219:null
Pathway8595	ICE	Disease23099	middle cerebral artery	9143219:subjected
Pathway8595	ICE	Disease7249	cerebral ischemia	9143219:confers
Pathway8595	ICE	Disease7249	cerebral ischemia	9143219:provide
Pathway15556	S100A1	Disease20310	ischemic heart failure	24305416:rescue
Pathway15556	S100A1	Disease2348	arrhythmia	24305416:investigated
Pathway15556	S100A1	Disease2348	arrhythmia	24305416:null
Pathway15556	S100A1	Disease1091	ACV	24305416:null
Pathway306	AAV6	Disease1091	ACV	24305416:null
Pathway15558	S100A1 protein	Disease1091	ACV	24305416:null
Pathway15558	S100A1 protein	Disease5818	cardiac arrhythmia	24305416:increases
Pathway17323	thrombin	Disease25	stroke	21239798:shown
Pathway18689	Xa	Disease25	stroke	21239798:are
Pathway4306	CXCR4	Disease5326	brain injury	23832647:recruited
Pathway4306	CXCR4	Disease25	stroke	23832647:recruited
Pathway4306	CXCR4	Disease5324	brain injuries	23832647:recruited
Pathway4306	CXCR4	Disease5326	brain injury	23832647:expressed
Pathway4306	CXCR4	Disease25	stroke	23832647:expressed
Pathway4306	CXCR4	Disease5324	brain injuries	23832647:expressed
Pathway15203	Risk factors	Disease14828	haemostasis factors	17146542:(hypertension
Pathway15203	Risk factors	Disease3424	atrial fibrillation	17146542:(hypertension
Pathway384	ACE	Disease25	stroke	17146542:null
Pathway2393	beta-fibrinogen gene	Disease20467	ischemic stroke	9690809:associated
Pathway2393	beta-fibrinogen gene	Disease25	stroke	9690809:associated
Pathway2318	beta fibrinogen gene	Disease9480	coronary artery disease	9690809:confer
Pathway2318	beta fibrinogen gene	Disease25	stroke	9690809:confer
Pathway2318	beta fibrinogen gene	Disease20467	ischemic stroke	9690809:null
Pathway2318	beta fibrinogen gene	Disease25	stroke	9690809:null
Pathway2318	beta fibrinogen gene	Disease25	stroke	9690809:prone
Pathway2318	beta fibrinogen gene	Disease9480	coronary artery disease	9690809:prone
Pathway2318	beta fibrinogen gene	Disease16788	hypertensive	9690809:null
Pathway2317	beta fibrinogen	Disease9480	coronary artery disease	9690809:confer
Pathway2317	beta fibrinogen	Disease25	stroke	9690809:confer
Pathway2317	beta fibrinogen	Disease20467	ischemic stroke	9690809:null
Pathway2317	beta fibrinogen	Disease25	stroke	9690809:null
Pathway2317	beta fibrinogen	Disease25	stroke	9690809:prone
Pathway2317	beta fibrinogen	Disease9480	coronary artery disease	9690809:prone
Pathway2317	beta fibrinogen	Disease16788	hypertensive	9690809:null
Pathway6045	fibrinogen	Disease20467	ischemic stroke	9690809:associated
Pathway6045	fibrinogen	Disease25	stroke	9690809:associated
Pathway6045	fibrinogen	Disease9480	coronary artery disease	9690809:confer
Pathway6045	fibrinogen	Disease25	stroke	9690809:confer
Pathway6045	fibrinogen	Disease20467	ischemic stroke	9690809:null
Pathway6045	fibrinogen	Disease25	stroke	9690809:null
Pathway6045	fibrinogen	Disease25	stroke	9690809:prone
Pathway6045	fibrinogen	Disease9480	coronary artery disease	9690809:prone
Pathway6045	fibrinogen	Disease16788	hypertensive	9690809:null
Pathway6045	fibrinogen	Disease20467	ischemic stroke	9690809:independent
Pathway6045	fibrinogen	Disease16788	hypertensive	9690809:independent
Pathway7367	HaeIII	Disease20467	ischemic stroke	9690809:null
Pathway7367	HaeIII	Disease25	stroke	9690809:null
Pathway7367	HaeIII	Disease16788	hypertensive	9690809:null
Pathway6046	fibrinogen A(-455) allele	Disease20467	ischemic stroke	9690809:null
Pathway12443	NR2F1	Disease26388	optic atrophy syndrome	29410510:null
Pathway4051	COUP transcription factor 1 protein	Disease25545	NM_	29410510:null
Pathway4054	COUP-TF1	Disease25545	NM_	29410510:null
Pathway12444	NR2F1 gene	Disease26388	optic atrophy syndrome	29410510:null
Pathway16992	Tai Chi	Disease19786	ischaemic stroke	26700278:null
Pathway16992	Tai Chi	Disease25	stroke	26700278:null
Pathway16992	Tai Chi	Disease19786	ischaemic stroke	26700278:decreasing
Pathway16992	Tai Chi	Disease25	stroke	26700278:decreasing
Pathway16992	Tai Chi	Disease19824	ischaemic stroke will decrease their ischaemic stroke	26700278:null
Pathway16992	Tai Chi	Disease7090	cerebral haemodynamic parameters	26700278:null
Pathway13588	PINK1	Disease32362	tumor	31577952:proposed
Pathway13097	Parkin	Disease32362	tumor	31577952:proposed
Pathway15028	renin	Disease16583	hypertension	9221268:null
Pathway15028	renin	Disease17211	hypokalaemic alkalosis	9221268:null
Pathway15028	renin	Disease1130	adenoma	9221268:overexpressed
Pathway15028	renin	Disease25907	non-tumorous cortex	9221268:overexpressed
Pathway15028	renin	Disease1130	adenoma	9221268:null
Pathway15028	renin	Disease25907	non-tumorous cortex	9221268:null
Pathway13017	PAL	Disease16583	hypertension	9221268:null
Pathway13017	PAL	Disease17211	hypokalaemic alkalosis	9221268:null
Pathway13017	PAL	Disease13242	Familial Hyperaldosteronism Type I	9221268:null
Pathway13017	PAL	Disease14465	glucocorticoid-remediable hyperaldosteronism	9221268:reviewed
Pathway13017	PAL	Disease30132	solitary aldosterone-secreting tumour	9221268:null
Pathway13017	PAL	Disease28891	renal tubule	9221268:null
Pathway13017	PAL	Disease16550	hyperplasia and neoplasia	9221268:null
Pathway479	ACTH	Disease25	stroke	9221268:null
Pathway479	ACTH	Disease18664	inherited disorder	9221268:null
Pathway1227	angiotensin II	Disease4841	bilateral hyperplasia	9221268:misdiagnosed
Pathway767	AII-R	Disease4841	bilateral hyperplasia	9221268:misdiagnosed
Pathway1508	APA	Disease1131	adenomas	9221268:null
Pathway1508	APA	Disease4841	bilateral hyperplasia	9221268:misdiagnosed
Pathway1508	APA	Disease4736	benign adrenal cortical adenomas	9221268:null
Pathway1508	APA	Disease16583	hypertension	9221268:represent
Pathway15033	renin gene	Disease1130	adenoma	9221268:overexpressed
Pathway15033	renin gene	Disease25907	non-tumorous cortex	9221268:overexpressed
Pathway15033	renin gene	Disease1130	adenoma	9221268:null
Pathway15033	renin gene	Disease25907	non-tumorous cortex	9221268:null
Pathway1355	ANP gene locus	Disease1130	adenoma	9221268:null
Pathway1355	ANP gene locus	Disease25907	non-tumorous cortex	9221268:null
Pathway16726	statins	Disease6284	cardiovascular disease	21418034:null
Pathway16726	statins	Disease8100	CHD mortality	21418034:reduce
Pathway16726	statins	Disease25	stroke	21418034:reduce
Pathway2303	Beta	Disease25	stroke	17213106:reducing
Pathway15894	serum albumin	Disease16923	hyperthermia	8766788:null
Pathway12055	NGF	Disease23099	middle cerebral artery	12560127:null
Pathway12055	NGF	Disease25	stroke	12560127:null
Pathway11827	nerve growth factor	Disease23099	middle cerebral artery	12560127:null
Pathway11827	nerve growth factor	Disease25	stroke	12560127:null
Pathway12300	Notch	Disease5675	CADASIL	11481859:null
Pathway12305	Notch 3 gene	Disease5675	CADASIL	11481859:null
Pathway5398	endothelin B receptor	Disease10159	deficiencies in neural	10392719:null
Pathway5391	endothelin 3	Disease10159	deficiencies in neural	10392719:null
Pathway14102	PPARG	Disease6503	carotid atherosclerosis	15284449:associated
Pathway14102	PPARG	Disease6503	carotid atherosclerosis	15284449:null
Pathway14102	PPARG	Disease6468	carotid arterial	15284449:null
Pathway14102	PPARG	Disease6468	carotid arterial	15284449:protects
Pathway2975	cannabinoid CBII receptor	Disease6795	central neuropathies	20236042:null
Pathway3207	CBI	Disease6795	central neuropathies	20236042:null
Pathway3207	CBI	Disease24801	neurological conditions	20236042:null
Pathway3207	CBI	Disease25190	neuropathologies	20236042:treat
Pathway3208	CBII	Disease6795	central neuropathies	20236042:null
Pathway3208	CBII	Disease24801	neurological conditions	20236042:null
Pathway3208	CBII	Disease25190	neuropathologies	20236042:treat
Pathway3208	CBII	Disease25190	neuropathologies	20236042:assist
Pathway3209	CBII receptor	Disease6795	central neuropathies	20236042:null
Pathway3209	CBII receptor	Disease25190	neuropathologies	20236042:treat
Pathway10364	matrix metalloproteinase-9	Disease14254	glial fibrillary acidic	24301297:null
Pathway10364	matrix metalloproteinase-9	Disease33208	vascular endothelial growth	24301297:null
Pathway6780	glial fibrillary acidic protein	Disease14254	glial fibrillary acidic	24301297:null
Pathway6780	glial fibrillary acidic protein	Disease33208	vascular endothelial growth	24301297:null
Pathway6694	GFAP	Disease14254	glial fibrillary acidic	24301297:null
Pathway6694	GFAP	Disease33208	vascular endothelial growth	24301297:null
Pathway18306	vascular endothelial growth factor	Disease14254	glial fibrillary acidic	24301297:null
Pathway18306	vascular endothelial growth factor	Disease33208	vascular endothelial growth	24301297:null
Pathway18382	VEGF	Disease14254	glial fibrillary acidic	24301297:null
Pathway18382	VEGF	Disease33208	vascular endothelial growth	24301297:null
Pathway11106	MMP-9	Disease14254	glial fibrillary acidic	24301297:null
Pathway11106	MMP-9	Disease33208	vascular endothelial growth	24301297:null
Pathway14418	protein transthyretin	Disease19848	ischemia	30383932:null
Pathway17951	Ttr	Disease19848	ischemia	30383932:null
Pathway17951	Ttr	Disease20467	ischemic stroke	30383932:null
Pathway17951	Ttr	Disease25	stroke	30383932:null
Pathway17506	TNF	Disease23099	middle cerebral artery	16630594:null
Pathway17506	TNF	Disease32393	tumour necrosis	16630594:null
Pathway17395	TIMP	Disease7210	cerebral ischaemia	16630594:null
Pathway17395	TIMP	Disease25	stroke	16630594:up-regulated
Pathway17395	TIMP	Disease25	stroke	16630594:promote
Pathway17395	TIMP	Disease5326	brain injury	16630594:promote
Pathway17405	TIMP-3	Disease7210	cerebral ischaemia	16630594:null
Pathway17405	TIMP-3	Disease25	stroke	16630594:up-regulated
Pathway17405	TIMP-3	Disease25	stroke	16630594:promote
Pathway17405	TIMP-3	Disease5326	brain injury	16630594:promote
Pathway9106	interleukin (IL)-1beta	Disease32393	tumour necrosis	16630594:null
Pathway17997	tumour necrosis factor	Disease32393	tumour necrosis	16630594:null
Pathway11418	muscle RAS oncogene homolog	Disease6312	cardiovascular diseases	31770223:played
Pathway11222	MRAS	Disease20467	ischemic stroke	31770223:null
Pathway11222	MRAS	Disease25	stroke	31770223:null
Pathway11222	MRAS	Disease6312	cardiovascular diseases	31770223:played
Pathway11222	MRAS	Disease7169	cerebral infarction	31770223:observed
Pathway11222	MRAS	Disease7169	cerebral infarction	31770223:contribute
Pathway11224	MRAS SNPs	Disease7169	cerebral infarction	31770223:observed
Pathway6330	G allele of rs40593	Disease7169	cerebral infarction	31770223:associated
