Entity1ID	Entity1	Entity2ID	Entity2	PMID:keyword
GENE2564 	c-Fos	Disease32362	tumor	11789587:null
GENE3253 	Cyclin D1	Disease32362	tumor	11789587:null
GENE1727 	BMP-7	Disease25	stroke	11789587:demonstrated
GENE1656 	bFGF	Disease20337	ischemic injury	11549065:exerts
FamilyName809	bFGF	Disease20337	ischemic injury	11549065:exerts
GENE10654 	PSD	Disease25	stroke	11641594:null
FamilyName5584	PSD	Disease25	stroke	11641594:null
GENE10654 	PSD	Disease28401	PSD	11641594:null
FamilyName5584	PSD	Disease28401	PSD	11641594:null
GENE10654 	PSD	Disease1092	AD	11641594:treated
FamilyName5584	PSD	Disease1092	AD	11641594:treated
GENE10654 	PSD	Disease25	stroke	11641594:showed
FamilyName5584	PSD	Disease25	stroke	11641594:showed
GENE10654 	PSD	Disease28401	PSD	11641594:showed
FamilyName5584	PSD	Disease28401	PSD	11641594:showed
GENE374 	ADL	Disease28401	PSD	11641594:null
FamilyName217	ADL	Disease28401	PSD	11641594:null
GENE374 	ADL	Disease25	stroke	11641594:null
FamilyName217	ADL	Disease25	stroke	11641594:null
GENE10654 	PSD	Disease28401	PSD	11641594:show
FamilyName5584	PSD	Disease28401	PSD	11641594:show
GENE650 	alteplase	Disease24852	Neurological Disorders	11244203:null
FamilyName350	alteplase	Disease24852	Neurological Disorders	11244203:null
FamilyName351	alteplase	Disease24852	Neurological Disorders	11244203:null
GENE650 	alteplase	Disease25	Stroke	11244203:null
FamilyName350	alteplase	Disease25	Stroke	11244203:null
FamilyName351	alteplase	Disease25	Stroke	11244203:null
GENE650 	alteplase	Disease25	stroke	11244203:null
FamilyName350	alteplase	Disease25	stroke	11244203:null
FamilyName351	alteplase	Disease25	stroke	11244203:null
GENE650 	alteplase	Disease25	stroke	11244203:increased
FamilyName350	alteplase	Disease25	stroke	11244203:increased
FamilyName351	alteplase	Disease25	stroke	11244203:increased
GENE650 	Alteplase	Disease25	Stroke	11244203:null
FamilyName350	Alteplase	Disease25	Stroke	11244203:null
FamilyName351	Alteplase	Disease25	Stroke	11244203:null
GENE650 	Alteplase	Disease20467	Ischemic Stroke	11244203:null
FamilyName350	Alteplase	Disease20467	Ischemic Stroke	11244203:null
FamilyName351	Alteplase	Disease20467	Ischemic Stroke	11244203:null
GENE650 	Alteplase	Disease25	Stroke	11244203:confirm
FamilyName350	Alteplase	Disease25	Stroke	11244203:confirm
FamilyName351	Alteplase	Disease25	Stroke	11244203:confirm
GENE650 	Alteplase	Disease25	stroke	11244203:expected
FamilyName350	Alteplase	Disease25	stroke	11244203:expected
FamilyName351	Alteplase	Disease25	stroke	11244203:expected
GENE650 	Alteplase	Disease25	stroke	11244203:assess
FamilyName350	Alteplase	Disease25	stroke	11244203:assess
FamilyName351	Alteplase	Disease25	stroke	11244203:assess
GENE12023 	STARS	Disease25	Stroke	11244203:null
GENE12023 	STARS	Disease25	stroke	11244203:assess
GENE6417 	insulin	Disease32424	Type 1 diabetic	11270588:related
FamilyName3320	insulin	Disease32424	Type 1 diabetic	11270588:related
GENE6417 	insulin	Disease8617	chronic renal failure	11270588:related
FamilyName3320	insulin	Disease8617	chronic renal failure	11270588:related
GENE6417 	insulin	Disease16401	hyperinsulinemia in Type 2	11270588:null
FamilyName3320	insulin	Disease16401	hyperinsulinemia in Type 2	11270588:null
GENE6417 	insulin	Disease22873	metabolic syndrome	11270588:related
FamilyName3320	insulin	Disease22873	metabolic syndrome	11270588:related
GENE11909 	spin	Disease25	stroke	11700147:null
FamilyName6206	spin	Disease25	stroke	11700147:null
GENE650 	alteplase	Disease25	stroke	11700147:beneficial
FamilyName350	alteplase	Disease25	stroke	11700147:beneficial
FamilyName351	alteplase	Disease25	stroke	11700147:beneficial
GENE650 	alteplase	Disease32386	tumour	11700147:prevent
FamilyName350	alteplase	Disease32386	tumour	11700147:prevent
FamilyName351	alteplase	Disease32386	tumour	11700147:prevent
GENE650 	alteplase	Disease33704	vessel remodelling following ischaemia	11700147:null
FamilyName350	alteplase	Disease33704	vessel remodelling following ischaemia	11700147:null
FamilyName351	alteplase	Disease33704	vessel remodelling following ischaemia	11700147:null
GENE12643 	TNFalpha	Disease32386	tumour	11700147:null
FamilyName6607	TNFalpha	Disease32386	tumour	11700147:null
GENE12643 	TNFalpha	Disease33704	vessel remodelling following ischaemia	11700147:null
FamilyName6607	TNFalpha	Disease33704	vessel remodelling following ischaemia	11700147:null
GENE11844 	SPAF	Disease3424	Atrial Fibrillation	11524034:null
GENE11844 	SPAF	Disease25	stroke	11524034:null
GENE11844 	SPAF	Disease31933	TIA	11524034:null
GENE11844 	SPAF	Disease16583	hypertension	11524034:null
GENE11844 	SPAF	Disease10942	diabetes mellitus	11524034:null
GENE11844 	SPAF	Disease15004	heart failure	11524034:null
GENE11844 	SPAF	Disease9480	coronary artery disease	11524034:null
GENE11844 	SPAF	Disease25	Stroke	11524034:null
GENE11844 	SPAF	Disease25	stroke	11524034:old
GENE11844 	SPAF	Disease15004	heart failure	11524034:old
GENE11844 	SPAF	Disease19819	ischaemic stroke or systemic embolism	11524034:demonstrated
GENE11844 	SPAF	Disease19786	ischaemic stroke	11524034:demonstrated
GENE1643 	beta-methylglutaryl coenzyme A (HMG-CoA) reductase	Disease19786	ischaemic stroke	11524031:provide
GENE1643 	beta-methylglutaryl coenzyme A (HMG-CoA) reductase	Disease25	stroke	11524031:provide
GENE4006 	endothelial nitric oxide synthase	Disease7592	cerebral vasculature	11524031:limit
FamilyName1922	endothelial nitric oxide synthase	Disease7592	cerebral vasculature	11524031:limit
FamilyName1923	endothelial nitric oxide synthase	Disease7592	cerebral vasculature	11524031:limit
FamilyName1924	endothelial nitric oxide synthase	Disease7592	cerebral vasculature	11524031:limit
GENE4006 	endothelial nitric oxide synthase	Disease24813	neurological deficit	11524031:limit
FamilyName1922	endothelial nitric oxide synthase	Disease24813	neurological deficit	11524031:limit
FamilyName1923	endothelial nitric oxide synthase	Disease24813	neurological deficit	11524031:limit
FamilyName1924	endothelial nitric oxide synthase	Disease24813	neurological deficit	11524031:limit
GENE195 	ACE	Disease25	stroke	11686949:lower
FamilyName87	ACE	Disease25	stroke	11686949:lower
GENE11269 	SBP	Disease16788	hypertensive	11398915:null
FamilyName5912	SBP	Disease16788	hypertensive	11398915:null
GENE3462 	DBP	Disease16788	hypertensive	11398915:null
FamilyName1649	DBP	Disease16788	hypertensive	11398915:null
GENE11269 	SBP	Disease7210	cerebral ischaemia	11398915:null
FamilyName5912	SBP	Disease7210	cerebral ischaemia	11398915:null
GENE11269 	SBP	Disease25	stroke	11398915:null
FamilyName5912	SBP	Disease25	stroke	11398915:null
GENE3462 	DBP	Disease7210	cerebral ischaemia	11398915:null
FamilyName1649	DBP	Disease7210	cerebral ischaemia	11398915:null
GENE3462 	DBP	Disease25	stroke	11398915:null
FamilyName1649	DBP	Disease25	stroke	11398915:null
GENE195 	ACE	Disease16583	hypertension	11398915:better
FamilyName87	ACE	Disease16583	hypertension	11398915:better
GENE6417 	insulin	Disease10942	diabetes mellitus	11324677:null
FamilyName3320	insulin	Disease10942	diabetes mellitus	11324677:null
GENE6417 	insulin	Disease25	stroke	11324677:reduce
FamilyName3320	insulin	Disease25	stroke	11324677:reduce
GENE6417 	insulin	Disease15004	heart failure	11324677:reduce
FamilyName3320	insulin	Disease15004	heart failure	11324677:reduce
GENE6417 	insulin	Disease11047	diabetic complications	11324677:reduce
FamilyName3320	insulin	Disease11047	diabetic complications	11324677:reduce
GENE7715 	methylglutaryl coenzyme A (HMG-CoA) reductase	Disease16150	hypercholesterolaemia	11270938:used
GENE5745 	HMG-CoA reductase	Disease5736	cancer	11270938:null
FamilyName3005	HMG-CoA reductase	Disease5736	cancer	11270938:null
FamilyName3006	HMG-CoA reductase	Disease5736	cancer	11270938:null
GENE5745 	HMG-CoA reductase	Disease5736	cancer	11270938:was
FamilyName3005	HMG-CoA reductase	Disease5736	cancer	11270938:was
FamilyName3006	HMG-CoA reductase	Disease5736	cancer	11270938:was
GENE5745 	HMG-CoA reductase	Disease16150	hypercholesterolaemia	11270938:null
FamilyName3005	HMG-CoA reductase	Disease16150	hypercholesterolaemia	11270938:null
FamilyName3006	HMG-CoA reductase	Disease16150	hypercholesterolaemia	11270938:null
FamilyName1943	Endothelin receptor	Disease6312	cardiovascular diseases	11419917:null
FamilyName1944	Endothelin receptor	Disease6312	cardiovascular diseases	11419917:null
GENE4020 	Endothelin-1	Disease6312	cardiovascular diseases	11419917:has
GENE4215 	ET-1	Disease6312	cardiovascular diseases	11419917:has
FamilyName1936	endothelin	Disease6312	cardiovascular diseases	11419917:implicated
FamilyName1937	endothelin	Disease6312	cardiovascular diseases	11419917:implicated
GENE1413 	B12	Disease10254	Deficiency of essential	11824838:null
GENE1413 	B12	Disease8930	cognitive impairment	11824838:null
GENE195 	ACE	Disease15004	heart failure	11525234:null
FamilyName87	ACE	Disease15004	heart failure	11525234:null
GENE195 	ACE	Disease15004	heart failure	11525234:correlating
FamilyName87	ACE	Disease15004	heart failure	11525234:correlating
GENE195 	ACE	Disease28791	renal dysfunction	11525234:correlating
FamilyName87	ACE	Disease28791	renal dysfunction	11525234:correlating
GENE195 	ACE	Disease25	stroke	11525234:correlating
FamilyName87	ACE	Disease25	stroke	11525234:correlating
GENE195 	ACE	Disease23956	myocardial infarction	11525234:correlating
FamilyName87	ACE	Disease23956	myocardial infarction	11525234:correlating
GENE902 	ANOVA	Disease25	Stroke	11509086:better
FamilyName466	ANOVA	Disease25	Stroke	11509086:better
GENE7403 	MAO-B	Disease25	stroke	11716145:prevent
GENE7403 	MAO-B	Disease25	stroke	11716145:improve
GENE5745 	HMG-CoA reductase	Disease25	stroke	11552053:reduces
FamilyName3005	HMG-CoA reductase	Disease25	stroke	11552053:reduces
FamilyName3006	HMG-CoA reductase	Disease25	stroke	11552053:reduces
GENE1944 	CAD	Disease9480	coronary artery disease	11552047:null
FamilyName941	CAD	Disease9480	coronary artery disease	11552047:null
GENE13308 	von Willebrand factor	Disease33910	von Willebrand	11552046:null
FamilyName7067	von Willebrand factor	Disease33910	von Willebrand	11552046:null
FamilyName5299	platelet membrane glycoprotein (GP) receptors	Disease33910	von Willebrand	11552046:null
GENE2206 	CBF	Disease5814	cardiac arrest	11136927:null
FamilyName1119	CBF	Disease5814	cardiac arrest	11136927:null
GENE2206 	CBF	Disease5814	cardiac arrest	11136927:investigated
FamilyName1119	CBF	Disease5814	cardiac arrest	11136927:investigated
GENE2206 	CBF	Disease23099	middle cerebral artery	11136927:determined
FamilyName1119	CBF	Disease23099	middle cerebral artery	11136927:determined
GENE8652 	NARP	Disease21728	LHON	11217487:null
GENE8652 	NARP	Disease20856	KSS	11217487:null
GENE8652 	NARP	Disease8605	Chronic Progressive External Ophthalmoplegia	11217487:null
GENE8652 	NARP	Disease9665	CPEO	11217487:null
GENE8652 	NARP	Disease23304	Mitochondrial Encephalomyopathy	11217487:null
GENE8652 	NARP	Disease20883	Lactic Acidosis	11217487:null
GENE8652 	NARP	Disease25	Stroke	11217487:null
GENE8652 	NARP	Disease22647	MELAS	11217487:null
GENE8652 	NARP	Disease25193	Neuropathy	11217487:null
GENE8652 	NARP	Disease29053	Retinitis Pigmentosa	11217487:null
GENE8652 	NARP	Disease23331	Mitochondrial Neuropathy	11217487:null
GENE8652 	NARP	Disease14040	Gastro-Intestinal Encephalomyopathy	11217487:null
GENE8652 	NARP	Disease24018	Myoclonus Epilepsy	11217487:null
GENE8248 	MNGIE	Disease21728	LHON	11217487:null
GENE8248 	MNGIE	Disease20856	KSS	11217487:null
GENE8248 	MNGIE	Disease8605	Chronic Progressive External Ophthalmoplegia	11217487:null
GENE8248 	MNGIE	Disease9665	CPEO	11217487:null
GENE8248 	MNGIE	Disease23304	Mitochondrial Encephalomyopathy	11217487:null
GENE8248 	MNGIE	Disease20883	Lactic Acidosis	11217487:null
GENE8248 	MNGIE	Disease25	Stroke	11217487:null
GENE8248 	MNGIE	Disease22647	MELAS	11217487:null
GENE8248 	MNGIE	Disease25193	Neuropathy	11217487:null
GENE8248 	MNGIE	Disease29053	Retinitis Pigmentosa	11217487:null
GENE8248 	MNGIE	Disease23331	Mitochondrial Neuropathy	11217487:null
GENE8248 	MNGIE	Disease14040	Gastro-Intestinal Encephalomyopathy	11217487:null
GENE8248 	MNGIE	Disease24018	Myoclonus Epilepsy	11217487:null
GENE1944 	CAD	Disease21854	Lipid-Coronary Artery	11113401:null
FamilyName941	CAD	Disease21854	Lipid-Coronary Artery	11113401:null
GENE1944 	CAD	Disease21102	L-CAD	11113401:null
FamilyName941	CAD	Disease21102	L-CAD	11113401:null
GENE195 	ACE	Disease13470	FINDINGS	11130523:(four
FamilyName87	ACE	Disease13470	FINDINGS	11130523:(four
GENE195 	ACE	Disease9524	coronary heart disease	11130523:(four
FamilyName87	ACE	Disease9524	coronary heart disease	11130523:(four
GENE195 	ACE	Disease25	stroke	11130523:revealed
FamilyName87	ACE	Disease25	stroke	11130523:revealed
GENE195 	ACE	Disease9524	coronary heart disease	11130523:revealed
FamilyName87	ACE	Disease9524	coronary heart disease	11130523:revealed
GENE2763 	Clock	Disease11014	diabetic	11106835:null
GENE6417 	insulin	Disease26419	oral hypoglycaemic drugs	11106835:null
FamilyName3320	insulin	Disease26419	oral hypoglycaemic drugs	11106835:null
GENE6417 	insulin	Disease25	stroke	11106835:null
FamilyName3320	insulin	Disease25	stroke	11106835:null
GENE6417 	insulin	Disease10592	dementia	11106835:null
FamilyName3320	insulin	Disease10592	dementia	11106835:null
GENE6417 	insulin	Disease4266	autonomic neuropathy	11106835:null
FamilyName3320	insulin	Disease4266	autonomic neuropathy	11106835:null
FamilyName546	apoptosis promoting genes	Disease8556	chronic neurodegenerative diseases	11187890:null
FamilyName546	apoptosis promoting genes	Disease25	stroke	11187890:null
FamilyName546	apoptosis promoting genes	Disease5736	cancer	11187890:null
GENE12736 	tPA	Disease7109	cerebral hemorrhage	11108768:cerebral
FamilyName6666	tPA	Disease7109	cerebral hemorrhage	11108768:cerebral
FamilyName6667	tPA	Disease7109	cerebral hemorrhage	11108768:cerebral
GENE12979 	tumor necrosis factor-alpha	Disease32362	tumor	11108768:null
GENE12979 	tumor necrosis factor-alpha	Disease19848	ischemia	11108768:important
GENE12736 	tPA	Disease32362	tumor	11108768:important
FamilyName6666	tPA	Disease32362	tumor	11108768:important
FamilyName6667	tPA	Disease32362	tumor	11108768:important
GENE12736 	tPA	Disease19848	ischemia	11108768:important
FamilyName6666	tPA	Disease19848	ischemia	11108768:important
FamilyName6667	tPA	Disease19848	ischemia	11108768:important
GENE12736 	tPA	Disease24852	Neurological Disorders	11108748:null
FamilyName6666	tPA	Disease24852	Neurological Disorders	11108748:null
FamilyName6667	tPA	Disease24852	Neurological Disorders	11108748:null
GENE12736 	tPA	Disease25	Stroke	11108748:null
FamilyName6666	tPA	Disease25	Stroke	11108748:null
FamilyName6667	tPA	Disease25	Stroke	11108748:null
GENE12736 	tPA	Disease25	stroke	11108748:included
FamilyName6666	tPA	Disease25	stroke	11108748:included
FamilyName6667	tPA	Disease25	stroke	11108748:included
GENE195 	ACE	Disease25	stroke	16536636:null
FamilyName87	ACE	Disease25	stroke	16536636:null
GENE195 	ACE	Disease6270	cardiovascular death	11201013:null
FamilyName87	ACE	Disease6270	cardiovascular death	11201013:null
GENE195 	ACE	Disease15004	heart failure	11201013:have
FamilyName87	ACE	Disease15004	heart failure	11201013:have
GENE195 	ACE	Disease10874	diabetes	11201013:have
FamilyName87	ACE	Disease10874	diabetes	11201013:have
GENE195 	ACE	Disease9524	coronary heart disease	11201013:have
FamilyName87	ACE	Disease9524	coronary heart disease	11201013:have
GENE2944 	COX	Disease9639	COX	11083703:null
FamilyName1415	COX	Disease9639	COX	11083703:null
FamilyName1416	COX	Disease9639	COX	11083703:null
GENE2393 	CD39	Disease31863	thrombotic disorders	11465076:null
GENE2393 	CD39	Disease33268	vascular injury	11465076:null
GENE9151 	NR2B	Disease14931	head injury	11249721:null
FamilyName4696	NR2B	Disease14931	head injury	11249721:null
GENE9151 	NR2B	Disease24546	neurodegenerative disease	11249721:null
FamilyName4696	NR2B	Disease24546	neurodegenerative disease	11249721:null
GENE7753 	mGluR5	Disease18572	inflammatory mechanical hyperalgesia	11249719:null
GENE5194 	GPIIb	Disease774	acute ischaemic syndromes	11060829:advance
GENE5194 	GPIIb	Disease33913	von Willebrand Factor	11060829:targeting
GENE5195 	GPIIb/IIIa receptor	Disease33913	von Willebrand Factor	11060829:null
GENE4462 	fibrinogen	Disease33913	von Willebrand Factor	11060829:null
FamilyName2224	fibrinogen	Disease33913	von Willebrand Factor	11060829:null
FamilyName2225	fibrinogen	Disease33913	von Willebrand Factor	11060829:null
GENE5194 	GPIIb	Disease2579	arterial thrombosis	11060829:proven
GENE5194 	GPIIb	Disease606	acute coronary syndromes	11060829:proven
GENE5194 	GPIIb	Disease23956	myocardial infarction	11060829:proven
GENE5194 	GPIIb	Disease31755	thrombosis	11060829:provide
GENE5194 	GPIIb	Disease25	stroke	11060829:undergoing
GENE5194 	GPIIb	Disease19696	ischaemic conditions	11060829:undergoing
GENE6613 	interleukin-6	Disease15004	heart failure	11079662:null
FamilyName3399	interleukin-6	Disease15004	heart failure	11079662:null
GENE644 	ALS	Disease1685	Amyotrophic lateral sclerosis	11090860:null
FamilyName348	ALS	Disease1685	Amyotrophic lateral sclerosis	11090860:null
GENE644 	ALS	Disease1529	ALS	11090860:null
FamilyName348	ALS	Disease1529	ALS	11090860:null
GENE644 	ALS	Disease24547	neurodegenerative diseases	11090860:become
FamilyName348	ALS	Disease24547	neurodegenerative diseases	11090860:become
GENE644 	ALS	Disease25	stroke	11090860:undergoing
FamilyName348	ALS	Disease25	stroke	11090860:undergoing
GENE644 	ALS	Disease16018	Huntington disease	11090860:undergoing
FamilyName348	ALS	Disease16018	Huntington disease	11090860:undergoing
GENE644 	ALS	Disease14931	head injury	11090860:undergoing
